match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573783105806426112,1,25619186,4888.5576,1664054107,0,False,1315000008,1057,0,16,35,"[3206, 5706, 606, 1206]",2,6,0,8,403,0,2,0,"[{""weapon_id"": 89, ""shoots"": 67, ""hits"": 14, ""headshots"": 0, ""kills"": 1, ""damage"": 778, ""weapon_name"": ""AC80""}, {""weapon_id"": 50, ""shoots"": 84, ""hits"": 21, ""headshots"": 2, ""kills"": 1, ""damage"": 273, ""weapon_name"": ""MAG7""}, {""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,305,0,3,3,4,1442,2,0,2,1,JNSㅤҳ̸LeoC.,14,151,"[{""skill_id"": 1206, ""active_count"": 1, ""skill_name"": ""Camouflage""}]",1011,JANÚS ESPORTS,6,1664054110,0,1011,,,,,,,Skyline Spree,1,False,False,2,"[{'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 107, 'damage_type': 4, 'time_ms': 995115}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 32, 'damage_type': -1, 'time_ms': 998976}, {'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 118, 'damage_type': 4, 'time_ms': 999867}]",0,0,11
id1573783105806426112,1,157030833,4720.9766,1664054107,0,False,1315000009,358,0,4,7,"[3206, 606, 2806, 2606]",1,6,0,8,403,0,1,0,"[{""weapon_id"": 89, ""shoots"": 53, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 356, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,1,1,3,1,1090,0,0,0,0,JNSㅤTortuㅤD,14,53,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",979,JANÚS ESPORTS,6,1664054110,0,979,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 11, 'damage_type': -1, 'time_ms': 972378}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 11, 'damage_type': -1, 'time_ms': 973401}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 11, 'damage_type': 54, 'time_ms': 975546}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 181, 'damage_type': 23, 'time_ms': 976305}]",0,0,11
id1573783105806426112,1,11804073,5176.7817,1664054107,0,False,1315000011,2123,0,8,33,"[3806, 2306, 4806, 606]",2,6,0,5,403,302,1,3,"[{""weapon_id"": 89, ""shoots"": 71, ""hits"": 14, ""headshots"": 2, ""kills"": 1, ""damage"": 1049, ""weapon_name"": ""AC80""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 43, ""shoots"": 56, ""hits"": 16, ""headshots"": 5, ""kills"": 1, ""damage"": 460, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 18, ""shoots"": 5, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 302, ""weapon_name"": ""SKS""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 296, ""weapon_name"": ""Grenade""}]",False,3,102000024,750,0,0,3,3,0,1149,1,14,8,2,JNSㅤJuan7,14,132,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1013,JANÚS ESPORTS,6,1664054110,0,1013,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 361, 'damage_type': 4, 'time_ms': 912912}]",0,0,11
id1573783105806426112,1,1691979368,4844.2363,1664054107,0,False,1315000012,1068,0,12,41,"[3206, 606, 1106, 3806]",1,6,0,9,403,302,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 88, ""shoots"": 45, ""hits"": 15, ""headshots"": 0, ""kills"": 1, ""damage"": 238, ""weapon_name"": ""MAC10""}, {""weapon_id"": 89, ""shoots"": 61, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 544, ""weapon_name"": ""AC80""}, {""weapon_id"": 86, ""shoots"": 32, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 278, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,1,3,3,0,945,0,0,0,0,JNSㅤCarlxsHg,14,138,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",1011,JANÚS ESPORTS,6,1664054110,0,1011,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 32, 'damage_type': -1, 'time_ms': 1004091}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 32, 'damage_type': -1, 'time_ms': 1006137}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 32, 'damage_type': -1, 'time_ms': 1007160}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 11, 'damage_type': 15, 'time_ms': 1008546}]",0,0,11
id1573783105806426112,1,279020080,3844.4885,1664054107,0,False,1315000011,904,0,6,12,"[3806, 4806, 5706, 2306]",0,8,0,3,402,302,1,0,"[{""weapon_id"": 26, ""shoots"": 36, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 782, ""weapon_name"": ""SVD""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 118, ""weapon_name"": ""Grenade""}]",False,3,102000024,675,306,0,2,3,0,275,0,4,0,0,LEVㅤPANICKKK,14,36,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1019,LEVIATAN,2,1664054110,0,1019,,,,,,,Helping Hand,1,False,False,1,[],0,0,5
id1573783105806426112,1,324871186,3676.0889,1664054107,0,False,1315000008,234,0,5,10,"[5706, 2706, 3806, 3506]",1,8,0,3,403,0,1,0,"[{""weapon_id"": 14, ""shoots"": 77, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 233, ""weapon_name"": ""GROZA""}]",False,3,102000038,1778,305,0,1,3,0,619,0,3,0,0,LEVㅤKlossX,14,77,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",906,LEVIATAN,2,1664054110,0,906,,,,,,,Skyline Spree,1,False,False,1,"[{'account_id': '324871186', 'nickname': 'LEVㅤKlossX', 'damage': 14, 'damage_type': -1, 'time_ms': 899745}, {'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 80, 'damage_type': 26, 'time_ms': 902220}, {'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 107, 'damage_type': 26, 'time_ms': 902715}]",0,0,5
id1573783105806426112,1,374193972,4372.073,1664054107,0,False,1315000009,459,0,5,3,"[3206, 3506, 806, 3806]",0,8,0,1,402,0,1,0,"[{""weapon_id"": 48, ""shoots"": 23, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 458, ""weapon_name"": ""M21A5""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,0,1,3,0,333,1,2,1,0,LEVㅤ#Joel77,14,23,[],910,LEVIATAN,2,1664054110,0,910,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 150, 'damage_type': 4, 'time_ms': 906840}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 23, 'damage_type': 48, 'time_ms': 907071}]",0,0,5
id1573783105806426112,1,365635782,4967.604,1664054107,0,False,1315000012,510,0,1,17,"[4306, 2806, 4806, 2606]",1,8,0,1,402,309,0,0,"[{""weapon_id"": 86, ""shoots"": 48, ""hits"": 16, ""headshots"": 1, ""kills"": 1, ""damage"": 356, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 4, ""shoots"": 8, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 151, ""weapon_name"": ""AWM""}]",False,3,102000028,0,305,1,0,3,0,112,0,0,1,0,LEVㅤ#Pasta11,14,56,[],899,LEVIATAN,2,1664054110,0,899,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '365635782', 'nickname': 'LEVㅤ#Pasta11', 'damage': 14, 'damage_type': -1, 'time_ms': 892584}, {'account_id': '365635782', 'nickname': 'LEVㅤ#Pasta11', 'damage': 18, 'damage_type': -1, 'time_ms': 893607}, {'account_id': '365635782', 'nickname': 'LEVㅤ#Pasta11', 'damage': 22, 'damage_type': -1, 'time_ms': 894630}, {'account_id': '365635782', 'nickname': 'LEVㅤ#Pasta11', 'damage': 26, 'damage_type': -1, 'time_ms': 895653}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 36, 'damage_type': 89, 'time_ms': 896379}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 58, 'damage_type': 89, 'time_ms': 896445}, {'account_id': '365635782', 'nickname': 'LEVㅤ#Pasta11', 'damage': 30, 'damage_type': -1, 'time_ms': 896676}]",0,0,5
id1573783105806426112,1,379223932,4437.999,1664054107,0,True,1315000009,2007,0,13,57,"[3206, 5706, 4206, 3806]",2,12,0,7,0,0,0,3,"[{""weapon_id"": 89, ""shoots"": 112, ""hits"": 34, ""headshots"": 1, ""kills"": 1, ""damage"": 1783, ""weapon_name"": ""AC80""}, {""weapon_id"": 41, ""shoots"": 100, ""hits"": 23, ""headshots"": 0, ""kills"": 1, ""damage"": 204, ""weapon_name"": ""M1887""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,421,0,0,3,3,1,1464,2,1,1,0,NEㅤMaxii7,14,212,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1030,NAGUARA,15,1664054110,0,0,,,,,,,Smooth Gloo,0,False,False,0,"[{'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 31, 'damage_type': 18, 'time_ms': 254628}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 308, 'damage_type': 45, 'time_ms': 258984}]",0,0,12
id1573783105806426112,1,69185934,4154.87,1664054107,11,True,1315000008,1824,0,8,14,"[4306, 4006, 4806, 5206]",3,12,0,4,0,0,0,1,"[{""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 17, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 414, ""weapon_name"": ""BLT""}, {""weapon_id"": 4, ""shoots"": 43, ""hits"": 8, ""headshots"": 0, ""kills"": 2, ""damage"": 1315, ""weapon_name"": ""AWM""}, {""weapon_id"": 50, ""shoots"": 16, ""hits"": 2, ""headshots"": 1, ""kills"": 1, ""damage"": 91, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000028,0,0,0,5,3,2,1351,4,2,1,1,NEㅤYECOLㅤGOD,14,76,"[{""skill_id"": 4006, ""active_count"": 7, ""skill_name"": ""Riptide Rhythm""}]",1030,NAGUARA,15,1664054110,0,0,,,,,,,Skyline Spree,0,False,False,0,[],0,0,12
id1573783105806426112,1,645680333,4209.3013,1664054107,0,True,1315000012,2133,0,7,85,"[3206, 2806, 4206, 5606]",5,12,0,6,0,0,0,1,"[{""weapon_id"": 12, ""shoots"": 17, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 34, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 86, ""shoots"": 88, ""hits"": 38, ""headshots"": 1, ""kills"": 1, ""damage"": 520, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 47, ""shoots"": 105, ""hits"": 15, ""headshots"": 2, ""kills"": 1, ""damage"": 622, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 41, ""shoots"": 100, ""hits"": 29, ""headshots"": 0, ""kills"": 1, ""damage"": 377, ""weapon_name"": ""M1887""}, {""weapon_id"": 26, ""shoots"": 38, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SVD""}, {""weapon_id"": 89, ""shoots"": 29, ""hits"": 3, ""headshots"": 1, ""kills"": 2, ""damage"": 362, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,0,0,0,6,3,0,1593,2,5,4,2,NEㅤFaq7,14,377,"[{""skill_id"": 5606, ""active_count"": 6, ""skill_name"": ""Wall Brawl""}]",1030,NAGUARA,15,1664054110,0,0,,,,,,,Dragon Glare,2,False,False,0,"[{'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 9, 'damage_type': 50, 'time_ms': 1027191}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027191}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 8, 'damage_type': 50, 'time_ms': 1027191}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 8, 'damage_type': 50, 'time_ms': 1027191}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 27, 'damage_type': 50, 'time_ms': 1027422}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 5, 'damage_type': 50, 'time_ms': 1027422}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 27, 'damage_type': 50, 'time_ms': 1027422}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 27, 'damage_type': 50, 'time_ms': 1027422}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': -1, 'time_ms': 1027620}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 8, 'damage_type': 50, 'time_ms': 1027620}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027620}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027620}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 8, 'damage_type': 50, 'time_ms': 1027620}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027818}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027818}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027818}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 4, 'damage_type': 50, 'time_ms': 1027818}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 7, 'damage_type': 50, 'time_ms': 1028016}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 7, 'damage_type': 50, 'time_ms': 1028016}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 7, 'damage_type': 50, 'time_ms': 1028214}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 7, 'damage_type': 50, 'time_ms': 1028214}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 7, 'damage_type': 50, 'time_ms': 1028214}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 6, 'damage_type': 50, 'time_ms': 1028412}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': -1, 'time_ms': 1028643}]",0,213,12
id1573783105806426112,1,10179456,4249.804,1664054107,0,True,1315000011,3022,0,8,36,"[2306, 2606, 4206, 4806]",5,12,0,6,0,0,0,1,"[{""weapon_id"": 45, ""shoots"": 31, ""hits"": 14, ""headshots"": 2, ""kills"": 0, ""damage"": 2298, ""weapon_name"": ""BLT""}, {""weapon_id"": 60, ""shoots"": 30, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 31, ""weapon_name"": ""GoldMP5""}, {""weapon_id"": 121, ""shoots"": 56, ""hits"": 21, ""headshots"": 2, ""kills"": 3, ""damage"": 346, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 27, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 336, ""weapon_name"": ""Grenade""}]",False,3,102000016,0,0,0,7,3,0,1178,2,9,5,0,NEㅤCURRYㅤF,14,117,"[{""skill_id"": 2606, ""active_count"": 4, ""skill_name"": ""Painted Refuge""}]",1030,NAGUARA,15,1664054110,0,0,,,,,,,Helping Hand,0,False,False,0,"[{'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 64, 'damage_type': 89, 'time_ms': 939741}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 44, 'damage_type': 89, 'time_ms': 939906}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 47, 'damage_type': 89, 'time_ms': 940236}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 80, 'damage_type': 89, 'time_ms': 940434}]",0,0,12
id1573783105806426112,1,19551888,5188.636,1664054107,0,False,1315000008,0,0,2,0,"[4006, 606, 4806, 2806]",0,3,0,0,402,0,2,0,"[{""weapon_id"": 4, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AWM""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000025,0,305,0,0,3,2,156,0,0,0,0,N5RㅤMolinaㅤ★,14,2,[],880,NEWSTAR,0,1664054110,0,880,,,,,,,Skyline Spree,1,False,False,2,"[{'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 152, 'damage_type': 65, 'time_ms': 874368}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 230, 'damage_type': 601, 'time_ms': 875919}]",0,0,6
id1573783105806426112,1,115209742,5276.829,1664054107,0,False,1315000011,317,0,4,13,"[3206, 2306, 606, 3806]",0,3,0,2,403,0,0,0,"[{""weapon_id"": 15, ""shoots"": 20, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 188, ""weapon_name"": ""MP40""}, {""weapon_id"": 54, ""shoots"": 37, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KORD""}, {""weapon_id"": 2, ""shoots"": 26, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 45, ""weapon_name"": ""M4A1""}, {""weapon_id"": 57, ""shoots"": 13, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 81, ""weapon_name"": ""AR15""}]",False,3,102000012,80,304,1,0,3,1,379,0,0,1,0,N5RㅤAgus97ㅤ★,14,96,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",852,NEWSTAR,0,1664054110,0,852,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 170, 'damage_type': 601, 'time_ms': 845328}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 218, 'damage_type': 601, 'time_ms': 848529}]",0,0,6
id1573783105806426112,1,237455446,5746.983,1664054107,0,False,1315000009,447,0,7,21,"[4006, 5706, 606, 3206]",0,3,0,1,403,0,0,0,"[{""weapon_id"": 33, ""shoots"": 18, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 131, ""weapon_name"": ""AN94""}, {""weapon_id"": 5, ""shoots"": 36, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 214, ""weapon_name"": ""M1014""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 30, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M60""}, {""weapon_id"": 89, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 87, ""weapon_name"": ""AC80""}, {""weapon_id"": 88, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 12, ""weapon_name"": ""MAC10""}]",False,3,102000025,0,306,1,1,3,0,425,0,1,0,0,N5RㅤULIㅤ★,14,68,[],888,NEWSTAR,0,1664054110,0,888,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 14, 'damage_type': 150, 'time_ms': 169983}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 11, 'damage_type': 15, 'time_ms': 170049}]",0,0,6
id1573783105806426112,1,542323362,5397.718,1664054107,0,False,1315000012,0,0,5,0,"[3206, 2506, 606, 3806]",0,3,0,4,402,0,0,0,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,387,306,0,0,3,0,481,0,1,0,0,N5RㅤLEANㅤ★,14,0,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",883,NEWSTAR,0,1664054110,0,883,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 161, 'damage_type': 601, 'time_ms': 875919}]",0,0,6
id1573783105806426112,1,291645461,4384.313,1664054107,6,False,1315000011,1727,0,12,41,"[3206, 2306, 4206, 4006]",6,9,0,2,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 14, ""shoots"": 63, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 131, ""weapon_name"": ""GROZA""}, {""weapon_id"": 50, ""shoots"": 132, ""hits"": 34, ""headshots"": 0, ""kills"": 3, ""damage"": 234, ""weapon_name"": ""MAG7""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 383, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 3, ""damage"": 934, ""weapon_name"": ""Grenade""}]",False,3,102000012,0,306,0,6,3,1,825,3,21,0,0,QEㅤNaruXL,14,195,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",1030,QUISQUEYA,10,1664054110,0,1030,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 12, 'damage_type': 121, 'time_ms': 1027290}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 12, 'damage_type': 121, 'time_ms': 1027356}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 12, 'damage_type': 121, 'time_ms': 1027422}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 13, 'damage_type': 121, 'time_ms': 1027488}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 14, 'damage_type': 121, 'time_ms': 1027554}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 13, 'damage_type': 121, 'time_ms': 1027620}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 14, 'damage_type': 121, 'time_ms': 1027686}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 40, 'damage_type': 121, 'time_ms': 1027884}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 45, 'damage_type': 121, 'time_ms': 1028148}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 13, 'damage_type': 121, 'time_ms': 1028214}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 12, 'damage_type': 121, 'time_ms': 1028280}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 12, 'damage_type': 121, 'time_ms': 1028346}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 13, 'damage_type': 121, 'time_ms': 1028478}]",0,0,3
