match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621993192423993344,1,65662824,4129.344,1675548333,0,False,1315000008,147,0,5,1,"[3206, 5506, 606, 4806]",0,4,0,1,403,303,0,0,"[{""weapon_id"": 45, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 105, ""weapon_name"": ""BLT""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000020,0,0,1,0,3,0,212,0,0,0,0,FGㅤBäd.,22,3,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",631,FURIOUS GAMING,2,1675548453,0,631,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 52, 'damage_type': 48, 'time_ms': 628419}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 55, 'damage_type': 48, 'time_ms': 628551}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 49, 'damage_type': 48, 'time_ms': 628848}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 49, 'damage_type': 48, 'time_ms': 628980}]",2,0,8
id1621993192423993344,1,264681601,4670.99,1675548333,0,False,1315000011,1185,0,8,10,"[2306, 606, 4806, 1906]",1,4,0,8,403,0,1,0,"[{""weapon_id"": 48, ""shoots"": 25, ""hits"": 10, ""headshots"": 2, ""kills"": 1, ""damage"": 798, ""weapon_name"": ""M21A5""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 170, ""weapon_name"": ""RGS50""}]",True,3,102000016,0,306,0,2,3,0,1147,1,0,2,1,FG.Pøcho,22,25,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",804,FURIOUS GAMING,2,1675548453,0,804,,,,,,,Helping Hand,1,False,False,1,[],0,0,8
id1621993192423993344,1,6842603225,3880.8528,1675548333,0,False,1315000012,969,0,11,19,"[3206, 5706, 606, 3806]",1,3,0,0,403,303,0,1,"[{""weapon_id"": 15, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}, {""weapon_id"": 48, ""shoots"": 41, ""hits"": 12, ""headshots"": 2, ""kills"": 1, ""damage"": 880, ""weapon_name"": ""M21A5""}, {""weapon_id"": 121, ""shoots"": 49, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 84, ""weapon_name"": ""GoldMP5-III""}]",True,3,102000020,27,0,0,2,3,0,224,0,0,2,1,GDPㅤAUTOBOOT,22,96,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",784,GODS PLAN,5,1675548453,0,784,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 17, 'damage_type': 71, 'time_ms': 773421}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 22, 'damage_type': 71, 'time_ms': 773553}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 17, 'damage_type': 71, 'time_ms': 773685}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 17, 'damage_type': 71, 'time_ms': 773784}]",0,0,10
id1621993192423993344,1,19551888,3784.6702,1675548333,0,False,1315000008,4298,0,1,14,"[4306, 606, 4806, 5506]",3,3,0,0,403,303,0,0,"[{""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 14, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 290, ""weapon_name"": ""M21A5""}, {""weapon_id"": 88, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAC10""}, {""weapon_id"": 4, ""shoots"": 14, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 1797, ""weapon_name"": ""AWM""}, {""weapon_id"": 45, ""shoots"": 7, ""hits"": 5, ""headshots"": 2, ""kills"": 1, ""damage"": 1769, ""weapon_name"": ""BLT""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 131, ""weapon_name"": ""Grenade""}]",True,3,102000028,0,0,0,5,3,2,100,1,2,3,1,GDPㅤMolina.,22,37,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",761,GODS PLAN,5,1675548453,0,761,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 229, 'damage_type': 89, 'time_ms': 757812}]",3,0,10
id1621993192423993344,1,473428667,3648.5774,1675548333,0,False,1315000023,878,0,2,36,"[3206, 606, 2606, 2806]",0,3,0,4,402,0,0,3,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 34, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 449, ""weapon_name"": ""M21A5""}, {""weapon_id"": 19, ""shoots"": 86, ""hits"": 21, ""headshots"": 1, ""kills"": 0, ""damage"": 335, ""weapon_name"": ""M249""}, {""weapon_id"": 7, ""shoots"": 28, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 90, ""weapon_name"": ""UMP""}]",True,3,102000020,0,0,0,0,3,0,556,2,0,1,0,GDPㅤPURG4,22,148,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",761,GODS PLAN,5,1675548453,0,761,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 12, 'damage_type': 58, 'time_ms': 752961}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753027}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753126}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753192}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753258}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753258}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 9, 'damage_type': 58, 'time_ms': 753324}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 753423}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 753654}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 10, 'damage_type': 58, 'time_ms': 753720}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 81, 'damage_type': 58, 'time_ms': 753753}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 755172}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 755238}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 755304}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 755337}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 11, 'damage_type': 58, 'time_ms': 755403}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 8, 'damage_type': 58, 'time_ms': 755469}]",0,0,10
id1621993192423993344,1,10179456,3845.0662,1675548333,0,False,1315000011,693,0,9,6,"[2306, 1906, 606, 4806]",1,3,0,2,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 5, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1014""}, {""weapon_id"": 180, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 27, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 48, ""shoots"": 30, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 177, ""weapon_name"": ""M21A5""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 258, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 120, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,1,3,0,357,0,6,0,0,GDPㅤCurry10,22,42,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",784,GODS PLAN,5,1675548453,0,784,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 76, 'damage_type': 36, 'time_ms': 158796}, {'account_id': '230486854', 'nickname': 'MvGㅤTRESOR19', 'damage': 17, 'damage_type': 6, 'time_ms': 159225}, {'account_id': '230486854', 'nickname': 'MvGㅤTRESOR19', 'damage': 24, 'damage_type': 6, 'time_ms': 159423}, {'account_id': '230486854', 'nickname': 'MvGㅤTRESOR19', 'damage': 18, 'damage_type': 6, 'time_ms': 159621}]",0,0,10
id1621993192423993344,1,723638305,3902.2112,1675548333,0,False,1315000009,1479,0,2,25,"[3206, 5506, 5306, 5706]",5,2,0,1,403,303,0,0,"[{""weapon_id"": 43, ""shoots"": 75, ""hits"": 18, ""headshots"": 5, ""kills"": 3, ""damage"": 805, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 48, ""shoots"": 24, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 570, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}]",True,3,102000012,0,306,0,5,3,2,468,3,1,6,3,Jeisson７ㅤiGS,22,107,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",775,IGNIS E-SPORTS,11,1675548453,0,775,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 11, 'damage_type': 50, 'time_ms': 769230}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 11, 'damage_type': 50, 'time_ms': 769230}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 11, 'damage_type': 50, 'time_ms': 769230}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 13, 'damage_type': 50, 'time_ms': 769230}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 26, 'damage_type': 50, 'time_ms': 771474}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 26, 'damage_type': 50, 'time_ms': 771474}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 26, 'damage_type': 50, 'time_ms': 771474}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 26, 'damage_type': 50, 'time_ms': 771474}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 56, 'damage_type': 50, 'time_ms': 771903}]",4,0,6
id1621993192423993344,1,37562589,3454.57,1675548333,0,False,1315000008,1314,0,3,31,"[3206, 5506, 5306, 2706]",1,2,0,1,403,0,0,4,"[{""weapon_id"": 55, ""shoots"": 21, ""hits"": 10, ""headshots"": 1, ""kills"": 1, ""damage"": 499, ""weapon_name"": ""M1917""}, {""weapon_id"": 48, ""shoots"": 35, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 386, ""weapon_name"": ""M21A5""}, {""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 15, ""shoots"": 49, ""hits"": 12, ""headshots"": 1, ""kills"": 0, ""damage"": 294, ""weapon_name"": ""MP40""}]",True,3,102000020,0,306,0,1,3,0,439,0,2,2,1,ErickkㅤiGSㅤ,22,105,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",749,IGNIS E-SPORTS,11,1675548453,0,749,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 219, 'damage_type': 601, 'time_ms': 743424}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 251, 'damage_type': 601, 'time_ms': 746295}]",4,0,6
id1621993192423993344,1,29794143,3604.2427,1675548333,0,False,1315000023,1638,0,5,16,"[1806, 4306, 4806, 1206]",2,2,0,0,403,302,0,1,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 180, ""shoots"": 11, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 70, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 45, ""shoots"": 28, ""hits"": 7, ""headshots"": 1, ""kills"": 2, ""damage"": 1403, ""weapon_name"": ""BLT""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 43, ""shoots"": 12, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 161, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 50, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}]",True,3,102000013,0,306,1,4,3,1,75,3,0,2,0,GоdКarmaㅤiGS,22,71,"[{""skill_id"": 1206, ""active_count"": 2, ""skill_name"": ""Camouflage""}]",749,IGNIS E-SPORTS,11,1675548453,0,749,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 203, 'damage_type': 601, 'time_ms': 743424}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 309, 'damage_type': 601, 'time_ms': 746295}]",0,0,6
id1621993192423993344,1,225120651,3495.076,1675548333,0,False,1315000011,1536,0,9,43,"[3206, 5306, 5506, 2306]",3,2,0,3,403,0,1,0,"[{""weapon_id"": 30, ""shoots"": 30, ""hits"": 8, ""headshots"": 2, ""kills"": 1, ""damage"": 457, ""weapon_name"": ""M60""}, {""weapon_id"": 181, ""shoots"": 72, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 118, ""weapon_name"": ""M1216""}, {""weapon_id"": 48, ""shoots"": 35, ""hits"": 8, ""headshots"": 2, ""kills"": 1, ""damage"": 517, ""weapon_name"": ""M21A5""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 41, ""shoots"": 20, ""hits"": 20, ""headshots"": 0, ""kills"": 0, ""damage"": 150, ""weapon_name"": ""M1887""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 219, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,306,0,3,3,1,789,6,6,4,2,CarlosㅤiGSㅤ火,22,157,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",775,IGNIS E-SPORTS,11,1675548453,0,775,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 231, 'damage_type': 601, 'time_ms': 754215}]",3,0,6
id1621993192423993344,1,237455446,4920.4556,1675548333,0,False,1315000008,2206,0,5,42,"[3206, 5506, 4806, 2806]",5,9,0,6,403,303,0,1,"[{""weapon_id"": 1, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 50, ""shoots"": 44, ""hits"": 20, ""headshots"": 1, ""kills"": 1, ""damage"": 293, ""weapon_name"": ""MAG7""}, {""weapon_id"": 89, ""shoots"": 45, ""hits"": 19, ""headshots"": 3, ""kills"": 4, ""damage"": 1760, ""weapon_name"": ""AC80""}, {""weapon_id"": 41, ""shoots"": 60, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 81, ""weapon_name"": ""M1887""}]",True,3,102000020,0,306,0,5,3,1,966,0,0,5,3,INF.Ulisess,22,149,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",876,INFINITY,19,1675548453,0,876,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 866679}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 29, 'damage_type': -1, 'time_ms': 867702}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 34, 'damage_type': -1, 'time_ms': 868725}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 39, 'damage_type': -1, 'time_ms': 869748}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 44, 'damage_type': -1, 'time_ms': 870771}]",4,0,5
id1621993192423993344,1,279020080,5060.564,1675548333,0,False,1315000011,3002,0,8,37,"[3206, 2606, 2306, 4806]",5,9,0,2,403,309,0,5,"[{""weapon_id"": 120, ""shoots"": 49, ""hits"": 15, ""headshots"": 6, ""kills"": 0, ""damage"": 477, ""weapon_name"": ""GoldMP5-II""}, {""weapon_id"": 50, ""shoots"": 136, ""hits"": 14, ""headshots"": 0, ""kills"": 1, ""damage"": 135, ""weapon_name"": ""MAG7""}, {""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 26, ""shoots"": 14, ""hits"": 1, ""headshots"": 0, ""kills"": 1, ""damage"": 64, ""weapon_name"": ""SVD""}, {""weapon_id"": 48, ""shoots"": 9, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 203, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}, {""weapon_id"": 15, ""shoots"": 10, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 72, ""weapon_name"": ""MP40""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 1992, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,1,6,3,1,541,2,16,7,0,INF.PANICKKK,22,238,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",871,INFINITY,19,1675548453,0,871,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 21, 'damage_type': -31, 'time_ms': 864303}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 24, 'damage_type': -1, 'time_ms': 864633}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 18, 'damage_type': 181, 'time_ms': 867372}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 18, 'damage_type': 181, 'time_ms': 867372}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 18, 'damage_type': 181, 'time_ms': 867372}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 24, 'damage_type': -1, 'time_ms': 867702}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 16, 'damage_type': 181, 'time_ms': 868032}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 16, 'damage_type': 181, 'time_ms': 868032}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 19, 'damage_type': 181, 'time_ms': 868032}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 16, 'damage_type': 181, 'time_ms': 868032}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 24, 'damage_type': -1, 'time_ms': 868725}]",0,0,5
id1621993192423993344,1,407012841,4960.3657,1675548333,0,False,1315000012,1118,0,15,34,"[5706, 4806, 2706, 1906]",4,9,0,6,403,309,0,2,"[{""weapon_id"": 16, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 89, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 130, ""weapon_name"": ""AC80""}, {""weapon_id"": 65, ""shoots"": 9, ""hits"": 2, ""headshots"": 0, ""kills"": 1, ""damage"": 282, ""weapon_name"": ""GoldAWM""}, {""weapon_id"": 50, ""shoots"": 156, ""hits"": 30, ""headshots"": 10, ""kills"": 3, ""damage"": 641, ""weapon_name"": ""MAG7""}]",True,3,102000038,0,306,0,4,3,0,1558,4,0,10,2,INF.VIĐALES!,22,169,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",876,INFINITY,19,1675548453,0,876,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 24, 'damage_type': -1, 'time_ms': 864633}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 24, 'damage_type': -1, 'time_ms': 865656}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 29, 'damage_type': -1, 'time_ms': 866679}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 34, 'damage_type': -1, 'time_ms': 867702}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 39, 'damage_type': -1, 'time_ms': 868725}]",0,0,5
id1621993192423993344,1,1685672004,4672.828,1675548333,0,False,1315000023,2496,0,7,38,"[3206, 4806, 5306, 5506]",5,9,0,3,403,303,1,4,"[{""weapon_id"": 7, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 11, ""weapon_name"": ""UMP""}, {""weapon_id"": 48, ""shoots"": 96, ""hits"": 22, ""headshots"": 4, ""kills"": 4, ""damage"": 2145, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 28, ""hits"": 15, ""headshots"": 1, ""kills"": 1, ""damage"": 318, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 21, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}]",True,3,102000020,0,306,0,4,3,0,827,2,1,5,4,INF.Dhaz:),22,127,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",876,INFINITY,19,1675548453,0,876,,,,,,,Dinoculars,1,False,False,1,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 24, 'damage_type': -1, 'time_ms': 869748}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 24, 'damage_type': -1, 'time_ms': 870771}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 29, 'damage_type': -1, 'time_ms': 871794}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 34, 'damage_type': -1, 'time_ms': 872817}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 39, 'damage_type': -1, 'time_ms': 873840}]",1,0,5
id1621993192423993344,1,88264399,3819.0505,1675548333,0,False,1315000008,631,0,2,29,"[3206, 1106, 3806, 606]",1,1,0,2,403,303,3,0,"[{""weapon_id"": 12, ""shoots"": 39, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 70, ""weapon_name"": ""SCAR""}, {""weapon_id"": 4, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 300, ""weapon_name"": ""AWM""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 22, ""headshots"": 0, ""kills"": 1, ""damage"": 258, ""weapon_name"": ""MAG7""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}]",True,3,102000012,812,305,0,1,3,2,600,0,0,0,0,MvGㅤNash.,22,108,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",643,Malvinas Gaming,2,1675548453,0,643,,,,,,,Skyline Spree,1,False,False,3,"[{'account_id': '29794143', 'nickname': 'GоdКarmaㅤiGS', 'damage': 89, 'damage_type': 45, 'time_ms': 633963}]",0,0,12
id1621993192423993344,1,382036210,4055.2266,1675548333,0,False,1315000009,469,0,9,0,"[3206, 606, 5306, 3806]",0,1,0,3,403,303,2,0,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 33, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AN94""}, {""weapon_id"": 88, ""shoots"": 27, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAC10""}]",True,3,102000020,264,306,1,2,3,0,1092,0,2,0,0,MvGㅤSkylans,22,28,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",658,Malvinas Gaming,2,1675548453,0,658,,,,,,,Smooth Gloo,1,False,False,2,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 20, 'damage_type': -17, 'time_ms': 638517}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 20, 'damage_type': -17, 'time_ms': 643170}]",0,0,12
