match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573756340476207104,1,11804073,5327.0503,1664047725,0,False,1315000011,707,0,9,18,"[3806, 2306, 4806, 606]",2,9,0,3,403,0,1,2,"[{""weapon_id"": 16, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 18, ""shoots"": 15, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 275, ""weapon_name"": ""SKS""}, {""weapon_id"": 86, ""shoots"": 72, ""hits"": 14, ""headshots"": 0, ""kills"": 2, ""damage"": 403, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 48, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 95, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 27, ""weapon_name"": ""Hand Cannon""}]",False,3,102000024,1290,306,0,1,3,0,1054,1,6,0,0,JNSㅤJuan7,14,94,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1031,JANÚS ESPORTS,7,1664047728,0,1031,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 69, 'damage_type': 608, 'time_ms': 1025343}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 32, 'damage_type': -1, 'time_ms': 1025574}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 5, 'damage_type': 608, 'time_ms': 1026366}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 32, 'damage_type': -1, 'time_ms': 1026597}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 6, 'damage_type': 608, 'time_ms': 1027356}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 14, 'damage_type': 88, 'time_ms': 1027455}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 14, 'damage_type': 88, 'time_ms': 1027554}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 50, 'time_ms': 1027587}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 50, 'time_ms': 1027587}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 50, 'time_ms': 1027587}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 50, 'time_ms': 1027587}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 15, 'damage_type': 88, 'time_ms': 1027653}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 17, 'damage_type': 88, 'time_ms': 1027785}]",0,0,8
id1573756340476207104,1,365635782,5366.141,1664047725,0,False,1315000012,439,0,2,14,"[4306, 2806, 4806, 2606]",1,3,0,1,402,309,0,0,"[{""weapon_id"": 48, ""shoots"": 18, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 267, ""weapon_name"": ""M21A5""}, {""weapon_id"": 86, ""shoots"": 48, ""hits"": 9, ""headshots"": 0, ""kills"": 1, ""damage"": 170, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000028,0,306,0,1,3,0,351,0,0,0,0,LEVㅤ#Pasta11,14,66,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",908,LEVIATAN,2,1664047728,0,908,,,,,,,Dragon Glare,1,False,False,0,[],0,0,9
id1573756340476207104,1,279020080,4780.5977,1664047725,0,False,1315000011,614,0,6,23,"[3806, 4806, 5706, 2306]",1,3,0,0,402,0,0,1,"[{""weapon_id"": 41, ""shoots"": 20, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 118, ""weapon_name"": ""M1887""}, {""weapon_id"": 18, ""shoots"": 21, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 310, ""weapon_name"": ""SKS""}, {""weapon_id"": 2, ""shoots"": 24, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 183, ""weapon_name"": ""M4A1""}, {""weapon_id"": 75, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M24""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,112,306,0,1,3,1,116,0,8,2,1,LEVㅤPANICKKK,14,66,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",904,LEVIATAN,2,1664047728,0,904,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 15, 'damage_type': 14, 'time_ms': 900933}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 16, 'damage_type': 86, 'time_ms': 900966}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 31, 'damage_type': 14, 'time_ms': 901131}]",0,0,9
id1573756340476207104,1,324871186,5303.7905,1664047725,0,False,1315000008,280,0,6,10,"[5706, 2706, 3806, 3006]",0,3,0,2,402,303,0,0,"[{""weapon_id"": 50, ""shoots"": 16, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 78, ""weapon_name"": ""MAG7""}, {""weapon_id"": 48, ""shoots"": 19, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 166, ""weapon_name"": ""M21A5""}, {""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000038,434,306,0,1,3,1,497,0,1,0,0,LEVㅤKlossX,14,35,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",899,LEVIATAN,2,1664047728,0,899,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 18, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 18, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 18, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 8, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 18, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '157030833', 'nickname': 'JNSㅤTortuㅤD', 'damage': 8, 'damage_type': 86, 'time_ms': 890010}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 7, 'damage_type': 86, 'time_ms': 890769}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 7, 'damage_type': 86, 'time_ms': 890769}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 7, 'damage_type': 86, 'time_ms': 890769}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 7, 'damage_type': 86, 'time_ms': 890769}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 5, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 12, 'damage_type': 86, 'time_ms': 891396}, {'account_id': '324871186', 'nickname': 'LEVㅤKlossX', 'damage': 59, 'damage_type': 608, 'time_ms': 891528}]",0,0,9
id1573756340476207104,1,374193972,5246.642,1664047725,1,False,1315000009,180,0,6,9,"[3206, 1106, 2706, 4006]",0,3,0,1,403,0,0,1,"[{""weapon_id"": 121, ""shoots"": 35, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 179, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 57, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AR15""}]",False,3,102000012,0,306,0,0,3,0,738,0,0,0,0,LEVㅤ#Joel77,14,43,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",908,LEVIATAN,2,1664047728,0,908,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 42, 'damage_type': 18, 'time_ms': 882189}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 40, 'damage_type': 18, 'time_ms': 883179}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 43, 'damage_type': 86, 'time_ms': 886710}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 43, 'damage_type': 86, 'time_ms': 886710}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 48, 'damage_type': 86, 'time_ms': 886710}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 43, 'damage_type': 86, 'time_ms': 886710}]",0,0,9
id1573756340476207104,1,10179456,4827.6665,1664047725,0,False,1315000011,576,0,5,19,"[2306, 3806, 4206, 4806]",1,4,0,5,403,301,4,0,"[{""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 48, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 72, ""hits"": 19, ""headshots"": 4, ""kills"": 1, ""damage"": 574, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000016,0,304,2,1,3,5,500,0,4,4,1,NEㅤCURRYㅤF,14,79,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",947,NAGUARA,6,1664047728,0,947,,,,,,,Helping Hand,1,False,False,4,"[{'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 30, 'damage_type': 86, 'time_ms': 944130}]",0,0,12
id1573756340476207104,1,645680333,5130.9077,1664047725,0,False,1315000012,243,0,7,13,"[3206, 2806, 4206, 5606]",0,4,0,1,403,301,1,0,"[{""weapon_id"": 60, ""shoots"": 35, ""hits"": 13, ""headshots"": 1, ""kills"": 0, ""damage"": 243, ""weapon_name"": ""GoldMP5""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",False,3,102000020,0,304,2,1,3,0,412,0,0,1,0,NEㅤFaq7,14,35,"[{""skill_id"": 5606, ""active_count"": 1, ""skill_name"": ""Wall Brawl""}]",948,NAGUARA,6,1664047728,0,948,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 150, 'damage_type': 4, 'time_ms': 945714}]",0,0,12
id1573756340476207104,1,69185934,5443.054,1664047725,3,False,1315000008,1392,0,14,60,"[4306, 4006, 4806, 5206]",4,4,0,1,403,303,3,2,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 88, ""shoots"": 66, ""hits"": 26, ""headshots"": 2, ""kills"": 0, ""damage"": 511, ""weapon_name"": ""MAC10""}, {""weapon_id"": 57, ""shoots"": 27, ""hits"": 15, ""headshots"": 1, ""kills"": 1, ""damage"": 384, ""weapon_name"": ""AR15""}, {""weapon_id"": 19, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M249""}, {""weapon_id"": 12, ""shoots"": 26, ""hits"": 13, ""headshots"": 1, ""kills"": 3, ""damage"": 370, ""weapon_name"": ""SCAR""}, {""weapon_id"": 14, ""shoots"": 14, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 96, ""weapon_name"": ""GROZA""}, {""weapon_id"": 1, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000028,0,306,2,3,3,0,837,0,1,4,2,NEㅤYECOLㅤGOD,14,140,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",932,NAGUARA,6,1664047728,0,932,,,,,,,Skyline Spree,1,False,False,3,"[{'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 7, 'damage_type': 41, 'time_ms': 927531}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927861}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927861}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927861}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927861}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 10, 'damage_type': 41, 'time_ms': 927894}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 38, 'damage_type': 86, 'time_ms': 929907}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 38, 'damage_type': 86, 'time_ms': 929907}]",0,0,12
id1573756340476207104,1,379223932,5018.3823,1664047725,0,False,1315000009,754,0,4,26,"[3206, 5706, 4206, 3806]",1,4,0,0,403,301,0,0,"[{""weapon_id"": 88, ""shoots"": 70, ""hits"": 26, ""headshots"": 5, ""kills"": 1, ""damage"": 751, ""weapon_name"": ""MAC10""}, {""weapon_id"": 10, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""G18""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",False,3,102000020,197,304,2,2,3,0,122,0,0,5,0,NEㅤMaxii7,14,73,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",958,NAGUARA,6,1664047728,0,958,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 7, 'damage_type': 123, 'time_ms': 705144}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 9, 'damage_type': 123, 'time_ms': 705342}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 123, 'time_ms': 705507}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 123, 'time_ms': 705705}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 13, 'damage_type': 123, 'time_ms': 705870}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 16, 'damage_type': 123, 'time_ms': 707256}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 14, 'damage_type': 14, 'time_ms': 708675}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 14, 'damage_type': 14, 'time_ms': 708873}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 14, 'damage_type': 123, 'time_ms': 709038}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 22, 'damage_type': 14, 'time_ms': 709038}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 109, 'damage_type': 123, 'time_ms': 709236}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 13, 'damage_type': 123, 'time_ms': 709401}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 154, 'damage_type': 123, 'time_ms': 709599}]",0,0,12
id1573756340476207104,1,237455446,4456.5156,1664047725,0,False,1315000009,664,0,7,31,"[4006, 5706, 606, 3206]",1,2,0,0,403,303,0,0,"[{""weapon_id"": 13, ""shoots"": 5, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 29, ""weapon_name"": ""VSS""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 86, ""shoots"": 168, ""hits"": 29, ""headshots"": 0, ""kills"": 1, ""damage"": 632, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000025,0,0,0,1,3,0,391,2,0,0,0,N5RㅤULIㅤ★,14,173,[],823,NEWSTAR,3,1664047728,0,823,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 12, 'damage_type': 12, 'time_ms': 810315}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 6, 'damage_type': 50, 'time_ms': 814473}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 6, 'damage_type': 50, 'time_ms': 814473}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 9, 'damage_type': 50, 'time_ms': 814473}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 9, 'damage_type': 50, 'time_ms': 814473}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 9, 'damage_type': 50, 'time_ms': 814638}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 13, 'damage_type': 50, 'time_ms': 814638}]",0,0,11
id1573756340476207104,1,19551888,4330.949,1664047725,1,False,1315000008,840,0,0,36,"[4006, 606, 4806, 2806]",0,2,0,0,403,0,0,2,"[{""weapon_id"": 179, ""shoots"": 46, ""hits"": 9, ""headshots"": 3, ""kills"": 0, ""damage"": 325, ""weapon_name"": ""SCAR-II""}, {""weapon_id"": 7, ""shoots"": 59, ""hits"": 27, ""headshots"": 1, ""kills"": 0, ""damage"": 508, ""weapon_name"": ""UMP""}]",False,3,102000025,0,305,0,1,3,0,36,0,0,4,0,N5RㅤMolinaㅤ★,14,105,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",818,NEWSTAR,3,1664047728,0,818,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 15, 'damage_type': 47, 'time_ms': 807840}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 17, 'damage_type': 47, 'time_ms': 808071}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 19, 'damage_type': 47, 'time_ms': 808302}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 21, 'damage_type': 47, 'time_ms': 808533}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 103, 'damage_type': 45, 'time_ms': 808698}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 27, 'damage_type': 47, 'time_ms': 809523}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 127, 'damage_type': 45, 'time_ms': 809919}]",0,0,11
id1573756340476207104,1,542323362,4540.3564,1664047725,0,False,1315000011,828,0,6,10,"[3206, 2306, 606, 3806]",2,2,0,0,402,0,0,0,"[{""weapon_id"": 14, ""shoots"": 34, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 273, ""weapon_name"": ""GROZA""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 429, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 123, ""weapon_name"": ""Grenade""}]",False,3,102000012,0,305,0,2,3,0,79,0,6,0,0,N5RㅤLEANㅤ★,14,34,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",823,NEWSTAR,3,1664047728,0,823,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 65, 'damage_type': 45, 'time_ms': 813450}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 74, 'damage_type': 45, 'time_ms': 815661}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 69, 'damage_type': 45, 'time_ms': 815760}, {'account_id': '176199141', 'nickname': 'QEㅤAlgaXL', 'damage': 24, 'damage_type': 47, 'time_ms': 816948}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 37, 'damage_type': 45, 'time_ms': 817311}]",0,0,11
id1573756340476207104,1,296388800,4595.064,1664047725,0,False,1315000012,314,0,6,16,"[3806, 3006, 606, 3206]",0,2,0,0,403,302,0,0,"[{""weapon_id"": 86, ""shoots"": 88, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 144, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 48, ""shoots"": 19, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 170, ""weapon_name"": ""M21A5""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,351,305,0,1,3,0,98,0,0,0,0,N5RㅤMauㅤ★,14,107,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",823,NEWSTAR,3,1664047728,0,823,,,,,,,Dragon Glare,1,False,False,0,[],0,0,11
