match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573742694593355776,1,155655490,3896.9111,1664044472,0,False,1315000009,347,0,7,26,"[3806, 3206, 3006, 2806]",0,2,0,0,403,302,0,3,"[{""weapon_id"": 50, ""shoots"": 96, ""hits"": 23, ""headshots"": 0, ""kills"": 0, ""damage"": 226, ""weapon_name"": ""MAG7""}, {""weapon_id"": 48, ""shoots"": 33, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 120, ""weapon_name"": ""M21A5""}]",False,3,102000024,170,306,0,0,3,0,213,3,0,0,0,GDPㅤREINㅤ58ᴋ,4,129,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",723,GODS PLAN,3,1664044475,0,723,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 10, 'damage_type': 15, 'time_ms': 719334}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 12, 'damage_type': 15, 'time_ms': 719433}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 12, 'damage_type': 15, 'time_ms': 719499}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 12, 'damage_type': 15, 'time_ms': 719565}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 12, 'damage_type': 15, 'time_ms': 719631}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 60, 'damage_type': 15, 'time_ms': 719697}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 11, 'damage_type': 15, 'time_ms': 719829}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 8, 'damage_type': 15, 'time_ms': 719895}, {'account_id': '6612470391', 'nickname': 'QEㅤLopesXL', 'damage': 64, 'damage_type': 15, 'time_ms': 720060}]",0,0,6
id1573742694593355776,1,29794143,3427.3762,1664044472,1,False,1315000008,1178,0,2,16,"[1806, 4306, 4806, 4006]",1,2,0,0,403,0,0,0,"[{""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 4, ""shoots"": 8, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 1060, ""weapon_name"": ""AWM""}, {""weapon_id"": 50, ""shoots"": 20, ""hits"": 12, ""headshots"": 4, ""kills"": 0, ""damage"": 115, ""weapon_name"": ""MAG7""}]",False,3,102000013,0,305,0,1,3,0,151,0,0,5,1,GDPㅤGodКarma,4,28,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",723,GODS PLAN,3,1664044475,0,723,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'N5RㅤLEANㅤ★', 'damage': 223, 'damage_type': 23, 'time_ms': 722040}]",0,0,6
id1573742694593355776,1,225120651,4764.17,1664044472,0,False,1315000011,844,0,6,25,"[2306, 4806, 3506, 3806]",2,7,0,4,403,0,0,1,"[{""weapon_id"": 89, ""shoots"": 12, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 326, ""weapon_name"": ""AC80""}, {""weapon_id"": 6, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AK""}, {""weapon_id"": 48, ""shoots"": 12, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 200, ""weapon_name"": ""M21A5""}, {""weapon_id"": 46, ""shoots"": 8, ""hits"": 1, ""headshots"": 1, ""kills"": 1, ""damage"": 170, ""weapon_name"": ""AUG""}, {""weapon_id"": 50, ""shoots"": 16, ""hits"": 14, ""headshots"": 0, ""kills"": 0, ""damage"": 145, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000016,748,306,2,2,3,1,399,0,4,2,2,CarlosㅤiGSㅤ火,4,50,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",930,IGNIS E-SPORTS,9,1664044475,0,930,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 58, 'damage_type': 48, 'time_ms': 869484}]",0,0,4
id1573742694593355776,1,48389252,4940.5176,1664044472,0,False,1315000012,484,0,6,20,"[3206, 5706, 3806, 2706]",2,7,0,4,403,0,1,0,"[{""weapon_id"": 15, ""shoots"": 34, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 394, ""weapon_name"": ""MP40""}, {""weapon_id"": 14, ""shoots"": 43, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 11, ""weapon_name"": ""GROZA""}, {""weapon_id"": 50, ""shoots"": 16, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 78, ""weapon_name"": ""MAG7""}]",False,3,102000012,518,305,0,1,3,3,511,0,0,1,1,0rellanaㅤiGS,4,93,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",896,IGNIS E-SPORTS,9,1664044475,0,896,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 27, 'damage_type': 14, 'time_ms': 893541}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 24, 'damage_type': 14, 'time_ms': 893706}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 25, 'damage_type': 14, 'time_ms': 893871}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 27, 'damage_type': 14, 'time_ms': 894036}, {'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 25, 'damage_type': 48, 'time_ms': 894069}]",0,0,4
id1573742694593355776,1,37562589,4714.5093,1664044472,0,False,1315000009,1896,0,11,80,"[3206, 3806, 2506, 4506]",3,7,0,4,403,0,1,2,"[{""weapon_id"": 50, ""shoots"": 104, ""hits"": 63, ""headshots"": 6, ""kills"": 2, ""damage"": 874, ""weapon_name"": ""MAG7""}, {""weapon_id"": 47, ""shoots"": 17, ""hits"": 8, ""headshots"": 1, ""kills"": 1, ""damage"": 531, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 1, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 29, ""hits"": 9, ""headshots"": 1, ""kills"": 0, ""damage"": 481, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,298,306,0,4,3,0,1090,0,3,8,2,ErickkㅤiGSㅤ,4,150,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",925,IGNIS E-SPORTS,9,1664044475,0,925,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 21, 'damage_type': 14, 'time_ms': 913902}, {'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 59, 'damage_type': 48, 'time_ms': 918324}, {'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 51, 'damage_type': 48, 'time_ms': 918786}]",0,0,4
id1573742694593355776,1,11845907,4615.6265,1664044472,0,False,1315000008,2532,0,10,42,"[4306, 2806, 4806, 3806]",2,7,0,2,403,0,0,2,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 179, ""shoots"": 82, ""hits"": 26, ""headshots"": 2, ""kills"": 1, ""damage"": 641, ""weapon_name"": ""SCAR-II""}, {""weapon_id"": 4, ""shoots"": 14, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 1583, ""weapon_name"": ""AWM""}, {""weapon_id"": 32, ""shoots"": 34, ""hits"": 9, ""headshots"": 1, ""kills"": 1, ""damage"": 293, ""weapon_name"": ""P90""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000028,835,0,0,4,3,1,756,0,0,4,0,CanoㅤiGSㅤ火,4,130,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",928,IGNIS E-SPORTS,9,1664044475,0,928,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 25, 'damage_type': 14, 'time_ms': 923241}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 25, 'damage_type': 14, 'time_ms': 923241}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 25, 'damage_type': 14, 'time_ms': 923241}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 27, 'damage_type': 14, 'time_ms': 923901}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 25, 'damage_type': 14, 'time_ms': 923901}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 31, 'damage_type': 14, 'time_ms': 923934}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 31, 'damage_type': 14, 'time_ms': 924132}, {'account_id': '533294956', 'nickname': 'VGㅤJoseezL', 'damage': 31, 'damage_type': 14, 'time_ms': 924132}]",0,0,4
id1573742694593355776,1,155533788,3095.7092,1664044472,0,False,1315000012,168,0,1,3,"[3206, 4206, 3806, 2806]",0,3,0,1,402,0,1,0,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 18, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 78, ""weapon_name"": ""AC80""}, {""weapon_id"": 50, ""shoots"": 4, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 89, ""weapon_name"": ""MAG7""}]",False,3,102000012,0,306,0,0,3,0,167,1,1,1,0,INFㅤsDioxzy,4,22,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",787,INFINITY,0,1664044475,0,787,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 11, 'damage_type': 7, 'time_ms': 777810}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 119, 'damage_type': 601, 'time_ms': 778074}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 50, 'damage_type': 7, 'time_ms': 778140}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 0, 'damage_type': 50, 'time_ms': 778305}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 0, 'damage_type': 50, 'time_ms': 778305}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 0, 'damage_type': 50, 'time_ms': 778305}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 9, 'damage_type': 50, 'time_ms': 778305}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 9, 'damage_type': 50, 'time_ms': 778536}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 7, 'damage_type': 50, 'time_ms': 778536}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 7, 'damage_type': 50, 'time_ms': 778536}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 9, 'damage_type': 50, 'time_ms': 778536}]",0,0,3
id1573742694593355776,1,566205332,3540.621,1664044472,0,False,1315000021,899,0,4,14,"[3206, 3106, 4206, 2706]",0,3,0,0,403,0,0,0,"[{""weapon_id"": 41, ""shoots"": 20, ""hits"": 3, ""headshots"": 3, ""kills"": 0, ""damage"": 240, ""weapon_name"": ""M1887""}, {""weapon_id"": 88, ""shoots"": 32, ""hits"": 8, ""headshots"": 1, ""kills"": 0, ""damage"": 238, ""weapon_name"": ""MAC10""}, {""weapon_id"": 4, ""shoots"": 13, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 421, ""weapon_name"": ""AWM""}, {""weapon_id"": 48, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",False,3,102000012,0,306,1,2,3,0,194,1,0,4,0,INFㅤCRISTO88,4,73,"[{""skill_id"": 3106, ""active_count"": 7, ""skill_name"": ""Tracing Steps""}]",789,INFINITY,0,1664044475,0,789,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 159, 'damage_type': 601, 'time_ms': 778074}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 170, 'damage_type': 601, 'time_ms': 781803}]",0,0,3
id1573742694593355776,1,407012841,3290.4124,1664044472,0,False,1315000008,0,0,3,0,"[2706, 5706, 3806, 4206]",0,3,0,0,403,309,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}]",False,3,102000017,46,306,0,0,3,0,84,0,1,0,0,INFㅤVIDALES!,4,13,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",789,INFINITY,0,1664044475,0,789,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 34, 'damage_type': 601, 'time_ms': 778074}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 7, 'time_ms': 780351}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 7, 'time_ms': 780384}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 7, 'time_ms': 780516}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 7, 'time_ms': 780615}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 16, 'damage_type': 7, 'time_ms': 780714}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 93, 'damage_type': 7, 'time_ms': 780978}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 0, 'damage_type': 7, 'time_ms': 780978}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 91, 'damage_type': 601, 'time_ms': 781803}]",0,0,3
id1573742694593355776,1,11863059,3637.0144,1664044472,0,False,1315000011,702,0,3,16,"[3806, 4206, 2306, 3206]",0,3,0,0,402,309,0,2,"[{""weapon_id"": 26, ""shoots"": 28, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 361, ""weapon_name"": ""SVD""}, {""weapon_id"": 50, ""shoots"": 12, ""hits"": 8, ""headshots"": 3, ""kills"": 0, ""damage"": 171, ""weapon_name"": ""MAG7""}, {""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 165, ""weapon_name"": ""Grenade""}]",False,3,102000024,280,306,0,1,3,0,114,1,6,3,0,INFㅤCHRlS,4,41,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",789,INFINITY,0,1664044475,0,789,,,,,,,Helping Hand,1,False,False,0,[],0,0,3
id1573742694593355776,1,1691979368,4100.6816,1664044472,0,False,1315000012,156,0,3,8,"[3206, 1806, 1106, 3806]",0,5,0,2,403,0,1,1,"[{""weapon_id"": 86, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 57, ""shoots"": 22, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 123, ""weapon_name"": ""AR15""}, {""weapon_id"": 121, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 13, ""shoots"": 9, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 32, ""weapon_name"": ""VSS""}]",False,3,102000012,610,304,1,0,3,0,316,0,0,1,0,JNSㅤCarlxsHg,4,40,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",798,JANÚS ESPORTS,1,1664044475,0,798,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 48, 'damage_type': 8, 'time_ms': 795300}, {'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 9, 'damage_type': 8, 'time_ms': 795366}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 62, 'damage_type': 26, 'time_ms': 795399}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 89, 'time_ms': 795894}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 60, 'damage_type': 26, 'time_ms': 795927}]",0,0,8
id1573742694593355776,1,157030833,4096.664,1664044472,0,False,1315000009,406,0,6,10,"[3206, 4306, 2806, 2606]",1,5,0,2,401,302,1,0,"[{""weapon_id"": 89, ""shoots"": 6, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 239, ""weapon_name"": ""AC80""}, {""weapon_id"": 58, ""shoots"": 18, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 165, ""weapon_name"": ""UZI""}, {""weapon_id"": 18, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SKS""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,304,1,1,3,0,328,0,0,1,1,JNSㅤTortuㅤD,4,25,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",758,JANÚS ESPORTS,1,1664044475,0,758,,,,,,,Smooth Gloo,1,False,False,2,"[{'account_id': '108965053', 'nickname': 'VGㅤPatron.', 'damage': 77, 'damage_type': 26, 'time_ms': 750882}]",0,0,8
id1573742694593355776,1,11804073,4012.3472,1664044472,0,False,1315000011,0,0,5,0,"[3806, 2306, 4806, 4306]",0,5,0,3,403,303,0,0,"[{""weapon_id"": 34, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 47, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""PARAFAL""}]",False,3,102000024,48,304,3,0,3,0,588,0,0,0,0,JNSㅤJuan7,4,4,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",876,JANÚS ESPORTS,1,1664044475,0,876,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 71, 'damage_type': 48, 'time_ms': 575322}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 72, 'damage_type': 48, 'time_ms': 575751}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 51, 'damage_type': 48, 'time_ms': 576213}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 48, 'damage_type': 47, 'time_ms': 576246}]",0,0,8
id1573742694593355776,1,25619186,4392.3228,1664044472,0,False,1315000008,50,0,5,3,"[3206, 5706, 4306, 1206]",0,5,0,3,402,0,3,0,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 88, ""shoots"": 11, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 49, ""weapon_name"": ""MAC10""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,0,0,3,0,325,0,0,0,0,JNSㅤҳ̸LeoC.,4,11,"[{""skill_id"": 1206, ""active_count"": 1, ""skill_name"": ""Camouflage""}]",814,JANÚS ESPORTS,1,1664044475,0,814,,,,,,,Skyline Spree,1,False,False,4,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 5, 'damage_type': 50, 'time_ms': 809985}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 5, 'damage_type': 50, 'time_ms': 809985}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 9, 'damage_type': 50, 'time_ms': 809985}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 5, 'damage_type': 50, 'time_ms': 810216}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 5, 'damage_type': 50, 'time_ms': 810216}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 5, 'damage_type': 50, 'time_ms': 810216}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 27, 'damage_type': 50, 'time_ms': 810414}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 6, 'damage_type': 50, 'time_ms': 810414}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 6, 'damage_type': 50, 'time_ms': 810414}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 6, 'damage_type': 50, 'time_ms': 810414}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 810612}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 810612}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 810612}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 810843}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 34, 'damage_type': 50, 'time_ms': 810843}]",0,0,8
id1573742694593355776,1,365635782,1570.2522,1664044472,0,False,1315000012,0,0,0,0,"[4306, 2806, 4806, 3806]",0,0,0,0,401,301,0,0,[],False,3,102000028,0,0,0,0,3,0,0,0,0,0,0,LEVㅤ#Pasta11,4,0,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",71,LEVIATAN,0,1664044475,0,71,,,,,,,Dragon Glare,1,False,False,0,[],0,0,9
id1573742694593355776,1,279020080,1558.7085,1664044472,0,False,1315000011,153,0,0,5,"[3806, 806, 5706, 2306]",0,0,0,0,0,0,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 58, ""shoots"": 8, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 151, ""weapon_name"": ""UZI""}]",False,3,102000024,469,0,0,0,3,0,0,0,0,1,0,LEVㅤPANICKKK,4,8,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",71,LEVIATAN,0,1664044475,0,71,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 24, 'damage_type': 32, 'time_ms': 67254}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 18, 'damage_type': 32, 'time_ms': 67353}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 18, 'damage_type': 32, 'time_ms': 67452}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 24, 'damage_type': 32, 'time_ms': 67518}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 18, 'damage_type': 32, 'time_ms': 67617}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 170, 'damage_type': 46, 'time_ms': 67650}]",0,0,9
id1573742694593355776,1,324871186,1513.4951,1664044472,0,False,1315000008,137,0,0,7,"[5706, 2706, 3806, 806]",0,0,0,0,0,0,0,0,"[{""weapon_id"": 7, ""shoots"": 28, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 135, ""weapon_name"": ""UMP""}]",False,3,102000038,121,0,0,0,3,0,7,0,0,0,0,LEVㅤKlossX,4,28,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",66,LEVIATAN,0,1664044475,0,66,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 48, 'damage_type': 47, 'time_ms': 58971}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 264, 'damage_type': 47, 'time_ms': 59202}]",0,0,9
