match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573776760130658304,1,668182638,4643.8975,1664052594,0,False,1315000011,391,0,5,10,"[3206, 2306, 4806, 2606]",0,8,0,2,403,0,0,3,"[{""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 54, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KORD""}, {""weapon_id"": 86, ""shoots"": 56, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 96, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 282, ""weapon_name"": ""Grenade""}]",False,3,102000020,0,306,0,0,3,1,451,1,17,0,0,GDPㅤPilasㅤ,3,68,"[{""skill_id"": 2606, ""active_count"": 3, ""skill_name"": ""Painted Refuge""}]",945,GODS PLAN,7,1664052597,0,945,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 55, 'damage_type': 608, 'time_ms': 937662}]",0,0,4
id1573776760130658304,1,155655490,4388.789,1664052594,0,False,1315000009,990,0,5,21,"[3806, 3006, 2806, 3206]",0,8,0,2,402,309,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 14, ""shoots"": 15, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""GROZA""}, {""weapon_id"": 48, ""shoots"": 42, ""hits"": 13, ""headshots"": 1, ""kills"": 0, ""damage"": 738, ""weapon_name"": ""M21A5""}, {""weapon_id"": 74, ""shoots"": 35, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 92, ""weapon_name"": ""G36""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,256,0,0,1,3,0,431,0,1,1,0,GDPㅤREINㅤ58ᴋ,3,92,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",962,GODS PLAN,7,1664052597,0,962,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 24, 'damage_type': 14, 'time_ms': 937233}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 27, 'damage_type': 14, 'time_ms': 937398}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 69, 'damage_type': 14, 'time_ms': 937563}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 165, 'damage_type': 65, 'time_ms': 941358}]",0,0,4
id1573776760130658304,1,37562589,5523.548,1664052594,0,True,1315000009,1468,0,15,55,"[3206, 3806, 2506, 4506]",4,12,0,1,403,303,0,0,"[{""weapon_id"": 41, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}, {""weapon_id"": 5, ""shoots"": 36, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 90, ""weapon_name"": ""M1014""}, {""weapon_id"": 179, ""shoots"": 9, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""SCAR-II""}, {""weapon_id"": 180, ""shoots"": 109, ""hits"": 17, ""headshots"": 0, ""kills"": 1, ""damage"": 408, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 51, ""shoots"": 2, ""hits"": 1, ""headshots"": 1, ""kills"": 1, ""damage"": 203, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 71, ""shoots"": 113, ""hits"": 27, ""headshots"": 1, ""kills"": 1, ""damage"": 439, ""weapon_name"": ""GoldM249-x""}]",False,3,102000012,45,0,1,5,3,0,487,6,1,1,2,ErickkㅤiGSㅤ,3,287,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",981,IGNIS E-SPORTS,13,1664052597,0,166,,,,,,,Smooth Gloo,0,True,False,0,"[{'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 209, 'damage_type': 6, 'time_ms': 161997}]",0,0,10
id1573776760130658304,1,48389252,5108.9116,1664052594,0,True,1315000012,1937,0,3,96,"[3206, 5706, 2606, 2706]",3,12,0,0,0,0,1,4,"[{""weapon_id"": 178, ""shoots"": 254, ""hits"": 60, ""headshots"": 6, ""kills"": 2, ""damage"": 1306, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 60, ""shoots"": 63, ""hits"": 21, ""headshots"": 0, ""kills"": 1, ""damage"": 418, ""weapon_name"": ""GoldMP5""}, {""weapon_id"": 86, ""shoots"": 32, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 173, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,0,0,2,3,1,341,2,2,6,0,0rellanaㅤiGS,3,349,[],981,IGNIS E-SPORTS,13,1664052597,0,0,,,,,,,Dragon Glare,2,True,False,1,"[{'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 10, 'damage_type': 7, 'time_ms': 972213}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 13, 'damage_type': 7, 'time_ms': 972972}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 79, 'damage_type': 7, 'time_ms': 973929}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 8, 'damage_type': 86, 'time_ms': 973962}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 973962}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 20, 'damage_type': 86, 'time_ms': 973995}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 20, 'damage_type': 86, 'time_ms': 973995}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 20, 'damage_type': 86, 'time_ms': 973995}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 20, 'damage_type': 86, 'time_ms': 973995}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 8, 'damage_type': 86, 'time_ms': 973995}, {'account_id': '38435110', 'nickname': 'ESGㅤomxRRR!', 'damage': 7, 'damage_type': 7, 'time_ms': 974490}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 53, 'damage_type': 86, 'time_ms': 974589}]",0,0,10
id1573776760130658304,1,225120651,5759.4614,1664052594,4,True,1315000011,1106,0,11,41,"[2306, 2706, 4906, 4006]",2,12,0,2,0,0,1,4,"[{""weapon_id"": 45, ""shoots"": 9, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 521, ""weapon_name"": ""BLT""}, {""weapon_id"": 6, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AK""}, {""weapon_id"": 180, ""shoots"": 76, ""hits"": 17, ""headshots"": 1, ""kills"": 0, ""damage"": 334, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 19, ""headshots"": 0, ""kills"": 1, ""damage"": 100, ""weapon_name"": ""M1887""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 149, ""weapon_name"": ""Grenade""}]",False,3,102000016,0,0,0,3,3,0,680,1,4,1,0,CarlosㅤiGSㅤ火,3,128,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",981,IGNIS E-SPORTS,13,1664052597,0,0,,,,,,,Helping Hand,0,True,False,1,"[{'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 235554}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238194}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 13, 'damage_type': 41, 'time_ms': 238194}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 13, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 12, 'damage_type': 41, 'time_ms': 238227}, {'account_id': '25619186', 'nickname': 'JNSㅤҳ̸LeoC.', 'damage': 15, 'damage_type': 41, 'time_ms': 238590}]",0,0,10
id1573776760130658304,1,11845907,5204.518,1664052594,3,True,1315000008,2532,0,8,19,"[4306, 2806, 4806, 4006]",4,12,0,0,0,0,0,3,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 6, ""shoots"": 5, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 34, ""weapon_name"": ""AK""}, {""weapon_id"": 5, ""shoots"": 18, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 126, ""weapon_name"": ""M1014""}, {""weapon_id"": 45, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 4, ""shoots"": 20, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 704, ""weapon_name"": ""AWM""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 65, ""shoots"": 22, ""hits"": 7, ""headshots"": 1, ""kills"": 3, ""damage"": 1666, ""weapon_name"": ""GoldAWM""}]",False,3,102000028,0,306,1,4,3,0,302,0,1,1,0,CanoㅤiGSㅤ火,3,67,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",981,IGNIS E-SPORTS,13,1664052597,0,206,,,,,,,Skyline Spree,2,True,False,0,"[{'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 46, 'damage_type': 89, 'time_ms': 975546}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 80, 'damage_type': 89, 'time_ms': 976074}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 56, 'damage_type': 89, 'time_ms': 977559}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 96, 'damage_type': 89, 'time_ms': 978087}]",0,0,10
id1573776760130658304,1,155533788,4155.4346,1664052594,0,False,1315000008,509,0,6,23,"[3806, 3506, 3006, 5706]",1,1,0,1,403,303,0,0,"[{""weapon_id"": 41, ""shoots"": 70, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 113, ""weapon_name"": ""M1887""}, {""weapon_id"": 33, ""shoots"": 27, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 274, ""weapon_name"": ""AN94""}, {""weapon_id"": 4, ""shoots"": 6, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 121, ""weapon_name"": ""AWM""}]",False,3,102000024,813,306,0,2,3,0,154,1,1,1,0,INFㅤsDioxzy,3,103,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",649,INFINITY,2,1664052597,0,649,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 10, 'damage_type': 41, 'time_ms': 646734}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 13, 'damage_type': 41, 'time_ms': 647064}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 7, 'damage_type': 41, 'time_ms': 647064}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 7, 'damage_type': 41, 'time_ms': 647064}]",0,0,2
id1573776760130658304,1,566205332,4276.637,1664052594,0,False,1315000009,404,0,7,28,"[3206, 3806, 2806, 2706]",0,1,0,1,402,0,0,0,"[{""weapon_id"": 47, ""shoots"": 33, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 68, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 50, ""shoots"": 75, ""hits"": 27, ""headshots"": 0, ""kills"": 0, ""damage"": 334, ""weapon_name"": ""MAG7""}, {""weapon_id"": 2, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M4A1""}]",False,3,102000012,270,306,0,1,3,0,504,0,0,1,0,INFㅤCRISTO88,3,111,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",649,INFINITY,2,1664052597,0,649,,,,,,,Smooth Gloo,1,False,False,0,[],0,0,2
id1573776760130658304,1,11863059,4008.2742,1664052594,0,False,1315000011,790,0,6,15,"[3806, 3506, 2306, 3206]",0,1,0,1,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 127, ""shoots"": 44, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 533, ""weapon_name"": ""GoldM14-III""}]",False,3,102000024,952,306,0,1,3,1,315,1,2,0,0,INFㅤCHRlS,3,44,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",649,INFINITY,2,1664052597,0,649,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 47, 'damage_type': 45, 'time_ms': 632016}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 5, 'damage_type': 608, 'time_ms': 632973}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 6, 'damage_type': 608, 'time_ms': 633963}]",0,0,2
id1573776760130658304,1,241391535,4127.0283,1664052594,0,False,1315000012,507,0,4,18,"[3206, 3806, 3506, 806]",1,1,0,2,402,303,0,1,"[{""weapon_id"": 41, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}, {""weapon_id"": 12, ""shoots"": 50, ""hits"": 17, ""headshots"": 1, ""kills"": 1, ""damage"": 470, ""weapon_name"": ""SCAR""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 26, ""shoots"": 18, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""SVD""}]",False,3,102000012,0,306,0,1,3,0,277,0,0,1,0,INFㅤJohanGiㅤ,3,88,[],639,INFINITY,2,1664052597,0,639,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 5, 'damage_type': 608, 'time_ms': 632973}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 6, 'damage_type': 608, 'time_ms': 633963}, {'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 63, 'damage_type': 45, 'time_ms': 634062}]",0,0,2
id1573776760130658304,1,25619186,6338.372,1664052594,0,False,1315000008,1318,0,6,51,"[3206, 5706, 606, 1206]",4,6,0,1,403,302,0,0,"[{""weapon_id"": 6, ""shoots"": 19, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 291, ""weapon_name"": ""AK""}, {""weapon_id"": 41, ""shoots"": 110, ""hits"": 32, ""headshots"": 4, ""kills"": 2, ""damage"": 505, ""weapon_name"": ""M1887""}, {""weapon_id"": 7, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UMP""}, {""weapon_id"": 19, ""shoots"": 126, ""hits"": 15, ""headshots"": 0, ""kills"": 1, ""damage"": 379, ""weapon_name"": ""M249""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,0,1,5,3,2,358,1,2,5,2,JNSㅤҳ̸LeoC.,3,258,"[{""skill_id"": 1206, ""active_count"": 5, ""skill_name"": ""Camouflage""}]",930,JANÚS ESPORTS,7,1664052597,0,930,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 456, 'damage_type': 4, 'time_ms': 923802}]",0,0,11
id1573776760130658304,1,157030833,5758.5625,1664052594,0,False,1315000009,1289,0,9,19,"[3206, 606, 2806, 2606]",1,6,0,1,403,303,1,0,"[{""weapon_id"": 4, ""shoots"": 24, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 1046, ""weapon_name"": ""AWM""}, {""weapon_id"": 86, ""shoots"": 16, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 5, ""shoots"": 36, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1014""}, {""weapon_id"": 18, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 33, ""weapon_name"": ""SKS""}, {""weapon_id"": 8, ""shoots"": 21, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 173, ""weapon_name"": ""MP5""}, {""weapon_id"": 88, ""shoots"": 18, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 34, ""weapon_name"": ""MAC10""}]",False,3,102000012,0,305,2,2,3,1,356,0,0,2,1,JNSㅤTortuㅤD,3,116,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",870,JANÚS ESPORTS,7,1664052597,0,870,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 36, 'damage_type': 48, 'time_ms': 867075}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 211, 'damage_type': 48, 'time_ms': 867504}]",0,0,11
id1573776760130658304,1,11804073,5539.4487,1664052594,0,False,1315000011,515,0,3,9,"[3806, 2306, 4806, 606]",0,6,0,3,403,302,2,0,"[{""weapon_id"": 50, ""shoots"": 12, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""MAG7""}, {""weapon_id"": 51, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 18, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SKS""}, {""weapon_id"": 89, ""shoots"": 11, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 246, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 229, ""weapon_name"": ""Grenade""}]",False,3,102000024,869,306,0,1,3,1,746,0,9,0,0,JNSㅤJuan7,3,25,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",930,JANÚS ESPORTS,7,1664052597,0,930,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 13, 'damage_type': 178, 'time_ms': 800844}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 12, 'damage_type': 178, 'time_ms': 801009}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 46, 'damage_type': 178, 'time_ms': 801141}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 15, 'damage_type': 178, 'time_ms': 801273}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 17, 'damage_type': 178, 'time_ms': 801372}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 68, 'damage_type': 178, 'time_ms': 801537}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 85, 'damage_type': 178, 'time_ms': 801669}]",0,0,11
id1573776760130658304,1,1691979368,5644.179,1664052594,0,False,1315000012,1802,0,7,52,"[3206, 606, 1106, 3806]",2,6,0,4,403,303,1,2,"[{""weapon_id"": 41, ""shoots"": 110, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 41, ""weapon_name"": ""M1887""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 180, ""shoots"": 35, ""hits"": 17, ""headshots"": 1, ""kills"": 0, ""damage"": 290, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 4, ""shoots"": 35, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 827, ""weapon_name"": ""AWM""}, {""weapon_id"": 86, ""shoots"": 80, ""hits"": 25, ""headshots"": 0, ""kills"": 2, ""damage"": 638, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,301,306,1,3,3,0,787,5,2,2,0,JNSㅤCarlxsHg,3,260,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",930,JANÚS ESPORTS,7,1664052597,0,930,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 0, 'damage_type': 86, 'time_ms': 927696}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 16, 'damage_type': 88, 'time_ms': 928092}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 16, 'damage_type': 88, 'time_ms': 928191}]",0,0,11
