match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621977168156864512,1,10695433,4112.9897,1675544512,0,False,1315000021,273,0,6,18,"[4806, 2806, 3206, 3106]",0,0,0,0,402,309,0,0,"[{""weapon_id"": 28, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""XM8""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 85, ""weapon_name"": ""M21A5""}, {""weapon_id"": 60, ""shoots"": 27, ""hits"": 16, ""headshots"": 0, ""kills"": 0, ""damage"": 186, ""weapon_name"": ""GoldMP5""}]",True,3,101000023,0,306,0,0,3,0,73,0,0,0,0,FGㅤSoyDella,1,38,"[{""skill_id"": 3106, ""active_count"": 5, ""skill_name"": ""Tracing Steps""}]",592,FURIOUS GAMING,1,1675544684,0,592,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 18, 'damage_type': 121, 'time_ms': 563541}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 0, 'damage_type': 121, 'time_ms': 563673}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 18, 'damage_type': 121, 'time_ms': 563739}]",0,0,6
id1621977168156864512,1,10179456,3698.2725,1675544512,0,False,1315000011,646,0,1,19,"[2306, 1906, 606, 4806]",1,0,0,1,402,0,0,0,"[{""weapon_id"": 89, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AC80""}, {""weapon_id"": 7, ""shoots"": 37, ""hits"": 19, ""headshots"": 3, ""kills"": 1, ""damage"": 483, ""weapon_name"": ""UMP""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 155, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,305,0,1,3,0,110,0,4,3,1,GDPㅤCurry10,1,39,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",568,GODS PLAN,2,1675544684,0,568,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '255370730', 'nickname': 'FGㅤNickõ', 'damage': 102, 'damage_type': 88, 'time_ms': 559350}, {'account_id': '255370730', 'nickname': 'FGㅤNickõ', 'damage': 18, 'damage_type': 88, 'time_ms': 559416}, {'account_id': '264681601', 'nickname': 'FG.Pøcho', 'damage': 222, 'damage_type': 601, 'time_ms': 563871}]",0,0,7
id1621977168156864512,1,6842603225,4010.9482,1675544512,0,False,1315000012,210,0,3,16,"[3206, 5706, 606, 3806]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 121, ""shoots"": 48, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 153, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 48, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 54, ""weapon_name"": ""M21A5""}]",True,3,102000020,46,0,0,1,3,0,310,1,1,0,0,GDPㅤAUTOBOOT,1,51,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",589,GODS PLAN,2,1675544684,0,589,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 46, 'damage_type': 89, 'time_ms': 580866}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 156, 'damage_type': 89, 'time_ms': 581394}]",0,0,7
id1621977168156864512,1,19551888,4178.435,1675544512,0,False,1315000008,515,0,5,4,"[4306, 606, 4806, 5506]",1,0,0,0,403,309,0,0,"[{""weapon_id"": 45, ""shoots"": 10, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 488, ""weapon_name"": ""BLT""}]",True,3,102000028,0,305,0,1,3,1,36,0,0,0,0,GDPㅤMolina.,1,10,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",632,GODS PLAN,2,1675544684,0,632,,,,,,,Skyline Spree,1,False,False,0,[],2,0,7
id1621977168156864512,1,473428667,4003.8777,1675544512,0,False,1315000023,601,0,3,37,"[3206, 606, 2606, 2806]",0,0,0,1,403,0,0,1,"[{""weapon_id"": 57, ""shoots"": 22, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 184, ""weapon_name"": ""AR15""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 54, ""shoots"": 75, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 51, ""weapon_name"": ""KORD""}, {""weapon_id"": 50, ""shoots"": 128, ""hits"": 30, ""headshots"": 4, ""kills"": 0, ""damage"": 364, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,305,0,1,3,0,352,1,0,6,0,GDPㅤPURG4,1,225,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",632,GODS PLAN,2,1675544684,0,632,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 25, 'damage_type': 184, 'time_ms': 627165}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 23, 'damage_type': 184, 'time_ms': 627165}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 23, 'damage_type': 184, 'time_ms': 627165}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 23, 'damage_type': 184, 'time_ms': 627165}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 23, 'damage_type': 184, 'time_ms': 627165}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 23, 'damage_type': 184, 'time_ms': 627165}]",0,0,7
id1621977168156864512,1,723638305,5711.762,1675544512,0,False,1315000021,597,0,2,14,"[3206, 3106, 5306, 5706]",1,6,0,4,403,303,0,1,"[{""weapon_id"": 48, ""shoots"": 23, ""hits"": 12, ""headshots"": 0, ""kills"": 1, ""damage"": 564, ""weapon_name"": ""M21A5""}, {""weapon_id"": 49, ""shoots"": 22, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 30, ""weapon_name"": ""VECTOR""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""RGS50""}]",True,3,102000012,0,305,1,1,3,0,731,0,0,0,0,Jeisson７ㅤiGS,1,45,"[{""skill_id"": 3106, ""active_count"": 6, ""skill_name"": ""Tracing Steps""}]",858,IGNIS E-SPORTS,5,1675544684,0,858,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 67, 'damage_type': 182, 'time_ms': 844305}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 69, 'damage_type': 182, 'time_ms': 845097}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 72, 'damage_type': 182, 'time_ms': 845823}]",0,0,5
id1621977168156864512,1,37562589,5349.0425,1675544512,0,False,1315000008,425,0,5,7,"[3206, 2606, 5306, 2706]",1,6,0,2,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 41, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 41, ""weapon_name"": ""M21A5""}, {""weapon_id"": 47, ""shoots"": 14, ""hits"": 5, ""headshots"": 1, ""kills"": 1, ""damage"": 384, ""weapon_name"": ""PARAFAL""}]",True,3,102000020,0,306,0,1,3,0,616,2,2,1,1,ErickkㅤiGSㅤ,1,55,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",836,IGNIS E-SPORTS,5,1675544684,0,836,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '147752625', 'nickname': 'VGㅤKarlos21', 'damage': 119, 'damage_type': 45, 'time_ms': 829752}, {'account_id': '147752625', 'nickname': 'VGㅤKarlos21', 'damage': 101, 'damage_type': 45, 'time_ms': 830841}]",0,0,5
id1621977168156864512,1,11845907,5489.0845,1675544512,0,False,1315000023,836,0,6,23,"[4306, 4806, 3206, 5506]",1,6,0,1,403,303,0,1,"[{""weapon_id"": 20, ""shoots"": 12, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 171, ""weapon_name"": ""M1873""}, {""weapon_id"": 6, ""shoots"": 8, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 233, ""weapon_name"": ""AK""}, {""weapon_id"": 16, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 89, ""shoots"": 35, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 381, ""weapon_name"": ""AC80""}]",True,3,102000028,0,306,0,1,3,0,545,0,0,0,0,CanoㅤiGSㅤ,1,55,"[{""skill_id"": 5506, ""active_count"": 8, ""skill_name"": ""Senses Shockwave""}]",888,IGNIS E-SPORTS,5,1675544684,0,888,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 72, 'damage_type': 48, 'time_ms': 885291}]",2,0,5
id1621977168156864512,1,225120651,5674.604,1675544512,0,False,1315000011,929,0,6,15,"[3206, 5306, 1906, 2306]",2,6,0,4,403,0,1,0,"[{""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 61, ""hits"": 15, ""headshots"": 1, ""kills"": 2, ""damage"": 749, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 136, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,2,3,0,508,2,4,1,0,CarlosㅤiGSㅤ火,1,61,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",829,IGNIS E-SPORTS,5,1675544684,0,829,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 229, 'damage_type': 601, 'time_ms': 824274}]",0,0,5
id1621977168156864512,1,407012841,4550.4673,1675544512,0,False,1315000012,410,0,2,5,"[5706, 4806, 2706, 1906]",0,3,0,0,403,303,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 13, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 88, ""weapon_name"": ""M21A5""}, {""weapon_id"": 26, ""shoots"": 19, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 300, ""weapon_name"": ""SVD""}, {""weapon_id"": 50, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}]",True,3,102000038,0,306,0,0,3,0,97,1,0,2,0,INF.VIĐALES!,1,40,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",803,INFINITY,5,1675544684,0,803,,,,,,,Dragon Glare,1,False,False,0,[],0,0,3
id1621977168156864512,1,237455446,4607.145,1675544512,0,False,1315000008,487,0,7,11,"[3206, 5506, 4806, 2806]",3,3,0,0,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 52, ""hits"": 11, ""headshots"": 0, ""kills"": 3, ""damage"": 486, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,305,0,3,3,0,255,1,0,0,0,INF.Ulisess,1,52,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",803,INFINITY,5,1675544684,0,803,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 72, 'damage_type': 48, 'time_ms': 801669}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 63, 'damage_type': 48, 'time_ms': 802098}]",0,0,3
id1621977168156864512,1,1685672004,4127.9673,1675544512,0,False,1315000023,32,0,3,1,"[3206, 4806, 5306, 5506]",0,3,0,0,403,0,0,0,"[{""weapon_id"": 12, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR""}, {""weapon_id"": 1, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 19, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 18, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SKS""}, {""weapon_id"": 48, ""shoots"": 12, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 32, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,0,0,0,3,0,0,0,0,0,0,INF.Dhaz:),1,23,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",687,INFINITY,5,1675544684,0,687,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '291645461', 'nickname': 'OQㅤNaruXL', 'damage': 321, 'damage_type': 48, 'time_ms': 683727}]",0,0,3
id1621977168156864512,1,279020080,4343.801,1675544512,0,False,1315000011,1225,0,9,7,"[3206, 2606, 2306, 4806]",2,3,0,0,403,0,0,2,"[{""weapon_id"": 48, ""shoots"": 35, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 362, ""weapon_name"": ""M21A5""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 630, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,305,0,2,3,0,185,3,15,1,0,INF.PANICKKK,1,35,[],801,INFINITY,5,1675544684,0,801,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 45, 'damage_type': 48, 'time_ms': 792726}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 48, 'damage_type': 48, 'time_ms': 793287}]",0,0,3
id1621977168156864512,1,262614582,3197.086,1675544512,0,False,1315000011,136,0,11,6,"[2306, 4506, 5306, 1906]",0,5,0,1,403,309,1,1,"[{""weapon_id"": 48, ""shoots"": 14, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 54, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 28, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 70, ""weapon_name"": ""MAG7""}]",True,3,102000016,0,0,0,0,3,0,237,0,9,1,0,MvGㅤPolar22.,1,42,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",810,Malvinas Gaming,6,1675544684,0,810,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 801306}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 801306}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 801306}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 7, 'damage_type': 50, 'time_ms': 801306}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 34, 'damage_type': 50, 'time_ms': 801669}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 34, 'damage_type': 50, 'time_ms': 801669}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 34, 'damage_type': 50, 'time_ms': 801669}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 34, 'damage_type': 50, 'time_ms': 801669}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 801867}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 801867}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 806289}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 806289}]",0,0,12
id1621977168156864512,1,230486854,2563.412,1675544512,0,False,1315000021,450,0,4,3,"[3106, 4806, 1806, 2806]",1,5,0,0,403,303,1,1,"[{""weapon_id"": 4, ""shoots"": 8, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 450, ""weapon_name"": ""AWM""}, {""weapon_id"": 45, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}]",True,3,101000019,0,0,0,1,3,0,26,0,0,0,0,MvGㅤTRESOR19,1,10,"[{""skill_id"": 3106, ""active_count"": 5, ""skill_name"": ""Tracing Steps""}]",811,Malvinas Gaming,6,1675544684,0,811,,,,,,,Far-sighted,1,False,False,1,"[{'account_id': '0', 'nickname': '', 'damage': 134, 'damage_type': 1401, 'time_ms': 788568}]",0,0,12
id1621977168156864512,1,382036210,4731.4194,1675544512,0,False,1315000009,434,0,9,19,"[3206, 2506, 5306, 3806]",3,5,0,3,403,0,1,0,"[{""weapon_id"": 50, ""shoots"": 72, ""hits"": 13, ""headshots"": 2, ""kills"": 1, ""damage"": 161, ""weapon_name"": ""MAG7""}, {""weapon_id"": 61, ""shoots"": 55, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 61, ""weapon_name"": ""GoldM60""}, {""weapon_id"": 48, ""shoots"": 9, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 152, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 57, ""weapon_name"": ""RGS50""}]",True,3,102000020,144,306,1,3,3,0,836,2,0,2,0,MvGㅤSkylans,1,136,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",822,Malvinas Gaming,6,1675544684,0,822,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '275618499', 'nickname': '6KㅤFR4Nㅤ〆', 'damage': 82, 'damage_type': 182, 'time_ms': 74844}, {'account_id': '275618499', 'nickname': '6KㅤFR4Nㅤ〆', 'damage': 81, 'damage_type': 182, 'time_ms': 76428}, {'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 97, 'damage_type': 45, 'time_ms': 78705}]",0,0,12
id1621977168156864512,1,88264399,3349.2632,1675544512,0,False,1315000008,1190,0,4,36,"[3206, 1106, 3806, 2506]",2,5,0,0,403,0,1,2,"[{""weapon_id"": 184, ""shoots"": 12, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 140, ""weapon_name"": ""M1014-I""}, {""weapon_id"": 48, ""shoots"": 21, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 161, ""weapon_name"": ""M21A5""}, {""weapon_id"": 88, ""shoots"": 35, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 109, ""weapon_name"": ""MAC10""}, {""weapon_id"": 50, ""shoots"": 24, ""hits"": 10, ""headshots"": 2, ""kills"": 0, ""damage"": 212, ""weapon_name"": ""MAG7""}, {""weapon_id"": 89, ""shoots"": 26, ""hits"": 8, ""headshots"": 1, ""kills"": 1, ""damage"": 566, ""weapon_name"": ""AC80""}]",True,3,102000012,216,306,1,4,3,0,96,1,0,3,1,MvGㅤNash.,1,118,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",801,Malvinas Gaming,6,1675544684,0,801,,,,,,,Skyline Spree,1,False,False,1,"[{'account_id': '11804073', 'nickname': 'R7ㅤJuan7', 'damage': 83, 'damage_type': 23, 'time_ms': 792858}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 8, 'damage_type': -1, 'time_ms': 793023}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 8, 'damage_type': -1, 'time_ms': 795069}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 8, 'damage_type': -1, 'time_ms': 796092}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 8, 'damage_type': -1, 'time_ms': 797115}, {'account_id': '407481584', 'nickname': 'ZLTㅤFixa03.', 'damage': 62, 'damage_type': 48, 'time_ms': 797247}, {'account_id': '407481584', 'nickname': 'ZLTㅤFixa03.', 'damage': 64, 'damage_type': 48, 'time_ms': 797676}]",0,0,12
id1621977168156864512,1,421584771,3885.4534,1675544512,0,False,1315000008,889,0,5,33,"[3206, 2806, 4806, 5506]",2,7,0,5,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 22, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 331, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 92, ""hits"": 26, ""headshots"": 6, ""kills"": 2, ""damage"": 521, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,0,0,3,3,0,1003,0,0,6,0,R7ㅤCRISSㅤ,1,114,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",910,MOVISTAR R7,4,1675544684,0,910,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 30, 'damage_type': -1, 'time_ms': 903507}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 33, 'damage_type': -1, 'time_ms': 904530}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 36, 'damage_type': -1, 'time_ms': 905553}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 40, 'damage_type': -1, 'time_ms': 906576}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 43, 'damage_type': -1, 'time_ms': 907599}]",2,0,2
id1621977168156864512,1,566205332,3315.4856,1675544512,0,False,1315000012,248,0,6,14,"[3206, 3806, 5706, 2706]",0,7,0,0,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 7, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 108, ""weapon_name"": ""M21A5""}, {""weapon_id"": 86, ""shoots"": 48, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 140, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000020,72,306,0,0,3,0,69,1,0,0,0,R7ㅤCRISTO888,1,55,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",793,MOVISTAR R7,4,1675544684,0,793,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '407481584', 'nickname': 'ZLTㅤFixa03.', 'damage': 54, 'damage_type': 48, 'time_ms': 789360}, {'account_id': '407481584', 'nickname': 'ZLTㅤFixa03.', 'damage': 57, 'damage_type': 48, 'time_ms': 789789}, {'account_id': '407481584', 'nickname': 'ZLTㅤFixa03.', 'damage': 143, 'damage_type': 48, 'time_ms': 790218}]",0,0,2
id1621977168156864512,1,108965053,3338.9546,1675544512,0,False,1315000023,696,0,9,3,"[3206, 5306, 1106, 2606]",2,7,0,7,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 13, ""hits"": 3, ""headshots"": 1, ""kills"": 1, ""damage"": 415, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1216""}, {""weapon_id"": 182, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 208, ""weapon_name"": ""M1216""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 72, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,306,0,1,3,2,1110,0,0,1,1,R7ㅤPatron17,1,33,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",910,MOVISTAR R7,4,1675544684,0,910,,,,,,,Dinoculars,1,False,False,0,[],0,0,2
