match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621985887171162112,1,421584771,3380.622,1675546591,0,False,1315000008,355,0,6,17,"[3206, 2806, 4806, 5506]",0,4,0,1,403,0,0,2,"[{""weapon_id"": 181, ""shoots"": 12, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""M1216""}, {""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 27, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 48, ""shoots"": 55, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 213, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,306,1,0,3,1,261,1,0,0,0,R7ㅤCRISSㅤ,3,67,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",783,MOVISTAR R7,5,1675546653,0,783,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 10, 'damage_type': -17, 'time_ms': 777018}, {'account_id': '324871186', 'nickname': 'ZLTㅤKloss09', 'damage': 36, 'damage_type': 48, 'time_ms': 777777}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 15, 'damage_type': 180, 'time_ms': 779262}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 15, 'damage_type': 180, 'time_ms': 779427}, {'account_id': '324871186', 'nickname': 'ZLTㅤKloss09', 'damage': 18, 'damage_type': 48, 'time_ms': 779493}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 16, 'damage_type': 180, 'time_ms': 779526}, {'account_id': '324871186', 'nickname': 'ZLTㅤKloss09', 'damage': 0, 'damage_type': 48, 'time_ms': 779922}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 19, 'damage_type': 180, 'time_ms': 780186}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 15, 'damage_type': 180, 'time_ms': 780318}, {'account_id': '324871186', 'nickname': 'ZLTㅤKloss09', 'damage': 24, 'damage_type': 48, 'time_ms': 780351}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 20, 'damage_type': 180, 'time_ms': 780417}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 20, 'damage_type': 180, 'time_ms': 780516}, {'account_id': '137684990', 'nickname': 'ZLTㅤProfe01.', 'damage': 22, 'damage_type': 180, 'time_ms': 780648}, {'account_id': '324871186', 'nickname': 'ZLTㅤKloss09', 'damage': 20, 'damage_type': 48, 'time_ms': 780714}]",3,0,8
id1621985887171162112,1,303550525,3649.9897,1675546591,0,False,1315000008,257,0,8,6,"[3206, 5306, 5706, 5506]",0,8,0,2,403,0,0,1,"[{""weapon_id"": 63, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldM14""}, {""weapon_id"": 178, ""shoots"": 19, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 50, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,305,0,0,3,1,548,0,0,0,0,OQㅤNascary,3,27,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",705,Oxen QE,2,1675546653,0,705,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 43, 'damage_type': 26, 'time_ms': 702537}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 37, 'damage_type': 48, 'time_ms': 702999}]",3,0,9
id1621985887171162112,1,48389252,3740.7798,1675546591,0,False,1315000009,316,0,8,10,"[3206, 5306, 3806, 2706]",0,8,0,4,403,309,1,1,"[{""weapon_id"": 178, ""shoots"": 24, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 27, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 48, ""shoots"": 22, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 286, ""weapon_name"": ""M21A5""}]",True,3,102000012,0,306,0,0,3,0,1012,0,0,0,0,OQㅤOrellana,3,46,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",739,Oxen QE,2,1675546653,0,739,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 15, 'damage_type': -1, 'time_ms': 731643}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 16, 'damage_type': -1, 'time_ms': 732666}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 17, 'damage_type': -1, 'time_ms': 733689}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 18, 'damage_type': -1, 'time_ms': 734712}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 19, 'damage_type': -1, 'time_ms': 735735}]",0,0,9
id1621985887171162112,1,1161600154,3755.0437,1675546591,0,False,1315000009,614,0,8,19,"[3206, 5306, 2806, 2606]",2,8,0,4,402,303,0,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 47, ""shoots"": 27, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 202, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 150, ""shoots"": 27, ""hits"": 12, ""headshots"": 1, ""kills"": 1, ""damage"": 410, ""weapon_name"": ""PP19""}, {""weapon_id"": 2, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M4A1""}]",True,3,102000020,0,306,0,2,3,0,1063,0,0,1,1,OQㅤTota,3,64,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",733,Oxen QE,2,1675546653,0,733,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 717321}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 718344}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 719367}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 720390}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 721413}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 71, 'damage_type': 36, 'time_ms': 721578}]",0,0,9
id1621985887171162112,1,291645461,4394.3716,1675546591,0,False,1315000011,197,0,2,0,"[3206, 2306, 1406, 2606]",0,8,0,2,402,301,0,0,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 46, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AUG""}, {""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}]",True,3,102000012,0,306,1,1,3,0,577,0,0,0,0,OQㅤNaruXL,3,2,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",900,Oxen QE,2,1675546653,0,900,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '291645461', 'nickname': 'OQㅤNaruXL', 'damage': 4, 'damage_type': -1, 'time_ms': 634458}, {'account_id': '291645461', 'nickname': 'OQㅤNaruXL', 'damage': 4, 'damage_type': -1, 'time_ms': 635481}, {'account_id': '291645461', 'nickname': 'OQㅤNaruXL', 'damage': 4, 'damage_type': -1, 'time_ms': 636504}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 46, 'damage_type': 48, 'time_ms': 637032}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 47, 'damage_type': 48, 'time_ms': 637428}, {'account_id': '291645461', 'nickname': 'OQㅤNaruXL', 'damage': 4, 'damage_type': -1, 'time_ms': 637527}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 26, 'damage_type': 48, 'time_ms': 637890}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 26, 'damage_type': 48, 'time_ms': 638484}]",0,0,9
id1621985887171162112,1,275618499,5314.721,1675546591,0,False,1315000023,950,0,3,11,"[1806, 5606, 4806, 4306]",2,7,0,5,403,302,0,2,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 31, ""hits"": 11, ""headshots"": 0, ""kills"": 2, ""damage"": 950, ""weapon_name"": ""BLT""}]",True,3,102000013,0,306,1,2,3,0,881,2,0,0,0,6KㅤFR4Nㅤ〆,3,31,"[{""skill_id"": 5606, ""active_count"": 1, ""skill_name"": ""Wall Brawl""}]",831,Six Karma,6,1675546653,0,831,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 121, 'time_ms': 823515}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 121, 'time_ms': 823647}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 12, 'damage_type': 121, 'time_ms': 823713}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 12, 'damage_type': 121, 'time_ms': 823779}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 121, 'time_ms': 827508}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 121, 'time_ms': 827574}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 121, 'time_ms': 827640}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 12, 'damage_type': 121, 'time_ms': 827673}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 12, 'damage_type': 121, 'time_ms': 827772}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 14, 'damage_type': 121, 'time_ms': 827838}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 15, 'damage_type': 121, 'time_ms': 828201}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 85, 'damage_type': 121, 'time_ms': 828267}]",0,0,4
id1621985887171162112,1,387227129,5249.9907,1675546591,0,False,1315000012,946,0,5,28,"[3206, 5306, 1906, 5706]",1,7,0,1,403,309,2,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 15, ""hits"": 12, ""headshots"": 0, ""kills"": 1, ""damage"": 688, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 20, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 58, ""weapon_name"": ""MAG7""}, {""weapon_id"": 10, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""G18""}, {""weapon_id"": 150, ""shoots"": 7, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 194, ""weapon_name"": ""PP19""}]",True,3,102000020,0,304,1,1,3,1,558,1,0,1,0,6KㅤAlexjrㅤM,3,45,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",845,Six Karma,6,1675546653,0,845,,,,,,,Dragon Glare,1,False,False,2,"[{'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 4, 'damage_type': -1, 'time_ms': 699930}, {'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 4, 'damage_type': -1, 'time_ms': 700953}, {'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 4, 'damage_type': -1, 'time_ms': 701976}, {'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 4, 'damage_type': -1, 'time_ms': 702999}, {'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 4, 'damage_type': -1, 'time_ms': 704022}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 205, 'damage_type': 48, 'time_ms': 704814}]",0,0,4
id1621985887171162112,1,241391535,5219.0596,1675546591,0,False,1315000008,1486,0,12,58,"[3206, 5506, 5306, 3506]",3,7,0,2,402,301,0,0,"[{""weapon_id"": 121, ""shoots"": 39, ""hits"": 25, ""headshots"": 2, ""kills"": 1, ""damage"": 434, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 80, ""shoots"": 45, ""hits"": 14, ""headshots"": 2, ""kills"": 1, ""damage"": 406, ""weapon_name"": ""M4A1-x""}, {""weapon_id"": 7, ""shoots"": 35, ""hits"": 15, ""headshots"": 1, ""kills"": 1, ""damage"": 406, ""weapon_name"": ""UMP""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 10, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 195, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,304,2,3,3,0,669,0,2,5,1,6KㅤJohanGi,3,129,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",833,Six Karma,6,1675546653,0,833,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 820545}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 820710}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 820875}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 821040}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 821205}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 23, 'damage_type': 19, 'time_ms': 822129}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 822492}, {'account_id': '473428667', 'nickname': 'GDPㅤPURG4', 'damage': 26, 'damage_type': 19, 'time_ms': 822624}]",2,0,4
id1621985887171162112,1,37205862,5052.8887,1675546591,0,False,1315000011,205,0,3,8,"[2306, 2806, 4806, 2606]",0,7,0,11,403,309,3,1,"[{""weapon_id"": 28, ""shoots"": 26, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 163, ""weapon_name"": ""XM8""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 42, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,1,0,3,0,1881,0,8,0,0,6KㅤAŁANㅤ,3,26,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",794,Six Karma,6,1675546653,0,794,,,,,,,Helping Hand,1,False,False,3,"[{'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 784839}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 785862}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 786885}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 787908}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 788931}]",0,0,4
id1621985887171162112,1,147752625,5108.562,1675546591,0,False,1315000021,745,0,3,7,"[4306, 3106, 1806, 4806]",1,5,0,0,403,303,0,1,"[{""weapon_id"": 45, ""shoots"": 13, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 521, ""weapon_name"": ""BLT""}, {""weapon_id"": 48, ""shoots"": 13, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 222, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,306,0,1,3,0,14,0,0,1,0,VGㅤKarlos21,3,26,"[{""skill_id"": 3106, ""active_count"": 9, ""skill_name"": ""Tracing Steps""}]",822,VIRUS GAMING,2,1675546653,0,822,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 16, 'damage_type': 86, 'time_ms': 819060}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 15, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 15, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 15, 'damage_type': 86, 'time_ms': 819687}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 17, 'damage_type': 71, 'time_ms': 821865}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 18, 'damage_type': 71, 'time_ms': 822129}]",0,0,2
id1621985887171162112,1,217356805,5204.6655,1675546591,0,False,1315000008,460,0,5,26,"[3206, 5706, 3806, 5306]",0,5,0,0,402,309,0,1,"[{""weapon_id"": 48, ""shoots"": 34, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 286, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 18, ""headshots"": 2, ""kills"": 0, ""damage"": 170, ""weapon_name"": ""M1887""}]",True,3,102000020,144,306,0,0,3,0,63,0,2,2,0,VGㅤPapi.10,3,74,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",822,VIRUS GAMING,2,1675546653,0,822,,,,,,,Skyline Spree,1,False,False,0,[],0,0,2
id1621985887171162112,1,150086365,4838.4497,1675546591,0,False,1315000011,118,0,1,0,"[3206, 5506, 4806, 2306]",0,5,0,0,403,303,0,0,"[{""weapon_id"": 181, ""shoots"": 44, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1216""}, {""weapon_id"": 48, ""shoots"": 22, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 101, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,0,3,0,29,4,8,0,0,VGㅤBenja25.,3,66,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",815,VIRUS GAMING,2,1675546653,0,815,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 86, 'time_ms': 809127}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 10, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 7, 'damage_type': 86, 'time_ms': 809853}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 20, 'damage_type': -17, 'time_ms': 811239}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 9, 'damage_type': 121, 'time_ms': 811701}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 9, 'damage_type': 121, 'time_ms': 811767}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 9, 'damage_type': 121, 'time_ms': 811833}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 10, 'damage_type': 121, 'time_ms': 812031}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 9, 'damage_type': 121, 'time_ms': 812097}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 10, 'damage_type': 121, 'time_ms': 812196}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 10, 'damage_type': 121, 'time_ms': 812295}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 10, 'damage_type': 121, 'time_ms': 812361}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 8, 'damage_type': 121, 'time_ms': 812460}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 8, 'damage_type': 121, 'time_ms': 812559}]",1,0,2
id1621985887171162112,1,684897407,4853.605,1675546591,0,False,1315000009,199,0,1,10,"[3206, 5306, 2806, 1906]",1,5,0,0,402,309,0,1,"[{""weapon_id"": 50, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 19, ""shoots"": 81, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 198, ""weapon_name"": ""M249""}]",True,3,102000020,0,0,0,1,3,0,105,4,0,0,0,VGㅤJean17.,3,85,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",822,VIRUS GAMING,2,1675546653,0,822,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 261, 'damage_type': 26, 'time_ms': 798501}]",0,0,2
id1621985887171162112,1,137684990,3844.182,1675546591,0,False,1315000021,252,0,4,15,"[3206, 1106, 3106, 2506]",0,6,0,0,403,0,0,2,"[{""weapon_id"": 180, ""shoots"": 33, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 248, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 27, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 60, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldMP5""}]",True,3,102000020,0,306,0,0,3,1,90,0,0,0,0,ZLTㅤProfe01.,3,34,"[{""skill_id"": 3106, ""active_count"": 3, ""skill_name"": ""Tracing Steps""}]",826,ZYLANT,3,1675546653,0,826,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'GDPㅤCurry10', 'damage': 94, 'damage_type': 36, 'time_ms': 821634}]",0,0,6
