match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621958040540983296,1,108965053,3341.4578,1675539952,0,False,1315000023,369,0,9,6,"[3206, 5306, 1106, 2606]",0,1,0,0,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 28, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 368, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,304,0,0,3,0,342,2,0,1,0,R7ㅤPatron17,3,28,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",725,MOVISTAR R7,1,1675540077,0,725,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 25, 'damage_type': 182, 'time_ms': 709698}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 10, 'damage_type': -17, 'time_ms': 710259}, {'account_id': '65662824', 'nickname': 'FGㅤBäd.', 'damage': 81, 'damage_type': 45, 'time_ms': 710886}, {'account_id': '65662824', 'nickname': 'FGㅤBäd.', 'damage': 104, 'damage_type': 45, 'time_ms': 711843}, {'account_id': '65662824', 'nickname': 'FGㅤBäd.', 'damage': 74, 'damage_type': 45, 'time_ms': 713757}]",0,0,3
id1621958040540983296,1,11804073,3620.8333,1675539952,0,False,1315000011,507,0,10,0,"[4806, 1906, 2306, 3206]",1,1,0,0,403,303,0,0,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 48, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,101000023,0,0,0,0,3,0,111,2,4,0,0,R7ㅤJuan7,3,4,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",734,MOVISTAR R7,1,1675540077,0,734,,,,,,,Helping Hand,1,False,False,0,[],0,0,3
id1621958040540983296,1,566205332,4198.3574,1675539952,0,False,1315000012,205,0,6,5,"[3206, 3806, 5706, 2706]",0,1,0,1,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 44, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 204, ""weapon_name"": ""M21A5""}]",True,3,102000020,696,306,0,0,3,0,388,0,0,0,0,R7ㅤCRISTO888,3,44,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",725,MOVISTAR R7,1,1675540077,0,725,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 51, 'damage_type': 89, 'time_ms': 717387}, {'account_id': '566205332', 'nickname': 'R7ㅤCRISTO888', 'damage': 4, 'damage_type': -1, 'time_ms': 720390}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 106, 'damage_type': 89, 'time_ms': 720687}]",0,0,3
id1621958040540983296,1,303550525,4243.731,1675539952,0,True,1315000008,903,0,5,27,"[3206, 5306, 5706, 5506]",3,12,0,3,0,0,0,3,"[{""weapon_id"": 45, ""shoots"": 18, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 124, ""weapon_name"": ""BLT""}, {""weapon_id"": 33, ""shoots"": 48, ""hits"": 18, ""headshots"": 0, ""kills"": 1, ""damage"": 556, ""weapon_name"": ""AN94""}, {""weapon_id"": 14, ""shoots"": 42, ""hits"": 7, ""headshots"": 0, ""kills"": 2, ""damage"": 189, ""weapon_name"": ""GROZA""}]",True,3,102000020,0,0,0,3,3,0,617,2,0,0,0,OQㅤNascary,3,108,"[{""skill_id"": 5506, ""active_count"": 6, ""skill_name"": ""Senses Shockwave""}]",922,Oxen QE,7,1675540077,0,0,,,,,,,Skyline Spree,0,True,False,0,[],3,0,10
id1621958040540983296,1,291645461,4174.8447,1675539952,0,True,1315000011,201,0,4,15,"[3206, 2306, 1406, 2606]",0,12,0,4,0,0,0,1,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 74, ""shoots"": 128, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 155, ""weapon_name"": ""G36""}, {""weapon_id"": 88, ""shoots"": 33, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 43, ""weapon_name"": ""MAC10""}]",True,3,102000012,0,0,0,0,3,1,375,5,2,0,0,OQㅤNaruXL,3,161,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",922,Oxen QE,7,1675540077,0,0,,,,,,,Helping Hand,0,True,False,0,[],0,0,10
id1621958040540983296,1,1161600154,4506.388,1675539952,0,True,1315000009,661,0,14,18,"[3206, 5306, 2806, 2606]",2,12,0,1,0,0,0,0,"[{""weapon_id"": 47, ""shoots"": 29, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 16, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 70, ""shoots"": 70, ""hits"": 17, ""headshots"": 1, ""kills"": 2, ""damage"": 644, ""weapon_name"": ""GoldGROZA-x""}, {""weapon_id"": 51, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}]",True,3,102000020,0,0,0,1,3,0,503,4,0,1,0,OQㅤTota,3,99,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",922,Oxen QE,7,1675540077,0,0,,,,,,,Smooth Gloo,0,True,False,0,[],0,0,10
id1621958040540983296,1,48389252,3980.9387,1675539952,0,True,1315000009,792,0,1,12,"[3206, 5306, 3806, 2706]",2,12,0,3,0,0,0,1,"[{""weapon_id"": 89, ""shoots"": 117, ""hits"": 12, ""headshots"": 0, ""kills"": 2, ""damage"": 791, ""weapon_name"": ""AC80""}]",True,3,102000012,0,0,0,2,3,0,973,3,0,0,0,OQㅤOrellana,3,117,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",922,Oxen QE,7,1675540077,0,0,,,,,,,Smooth Gloo,0,True,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 57, 'time_ms': 864864}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 20, 'damage_type': 57, 'time_ms': 864996}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 56, 'damage_type': 57, 'time_ms': 865095}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 20, 'damage_type': 57, 'time_ms': 865227}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 75, 'damage_type': 57, 'time_ms': 865326}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 63, 'damage_type': 57, 'time_ms': 865425}]",0,0,10
id1621958040540983296,1,275618499,4461.925,1675539952,0,False,1315000023,2201,0,14,35,"[1806, 5606, 4806, 4306]",3,9,0,3,403,0,0,1,"[{""weapon_id"": 50, ""shoots"": 200, ""hits"": 27, ""headshots"": 3, ""kills"": 1, ""damage"": 303, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 89, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AC80""}, {""weapon_id"": 4, ""shoots"": 21, ""hits"": 8, ""headshots"": 1, ""kills"": 2, ""damage"": 1893, ""weapon_name"": ""AWM""}]",True,3,102000013,0,306,0,3,3,0,415,5,0,4,1,6KㅤFR4Nㅤ〆,3,223,"[{""skill_id"": 5606, ""active_count"": 2, ""skill_name"": ""Wall Brawl""}]",902,Six Karma,7,1675540077,0,902,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 7, 'damage_type': 50, 'time_ms': 893310}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 7, 'damage_type': 50, 'time_ms': 893310}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 7, 'damage_type': 50, 'time_ms': 893310}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 7, 'damage_type': 50, 'time_ms': 893310}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893475}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893475}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893475}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893475}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893673}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893706}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893706}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893706}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893904}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893904}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893904}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 893904}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 9, 'damage_type': 50, 'time_ms': 894036}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 894069}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 9, 'damage_type': 50, 'time_ms': 894069}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 894234}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 894234}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 894267}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 894267}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 896016}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 10, 'damage_type': 50, 'time_ms': 896016}]",0,241,2
id1621958040540983296,1,37205862,5296.926,1675539952,0,False,1315000011,1421,0,8,48,"[2306, 2806, 4806, 2606]",3,9,0,3,403,309,0,2,"[{""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 14, ""shoots"": 163, ""hits"": 41, ""headshots"": 2, ""kills"": 0, ""damage"": 1105, ""weapon_name"": ""GROZA""}, {""weapon_id"": 15, ""shoots"": 22, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 74, ""weapon_name"": ""MP40""}, {""weapon_id"": 86, ""shoots"": 24, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 77, ""weapon_name"": ""RGS50""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 155, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,4,3,0,478,5,10,2,0,6KㅤAŁANㅤ,3,209,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",922,Six Karma,7,1675540077,0,922,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 10, 'damage_type': 57, 'time_ms': 848133}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 10, 'damage_type': 57, 'time_ms': 848265}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 10, 'damage_type': 57, 'time_ms': 848364}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 11, 'damage_type': 57, 'time_ms': 848496}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 11, 'damage_type': 57, 'time_ms': 848595}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 13, 'damage_type': 57, 'time_ms': 849024}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850080}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850080}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 10, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 8, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 10, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 10, 'damage_type': 41, 'time_ms': 850113}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 11, 'damage_type': 41, 'time_ms': 850476}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 11, 'damage_type': 41, 'time_ms': 850476}, {'account_id': '6842603225', 'nickname': 'GDPㅤAUTOBOOT', 'damage': 11, 'damage_type': 41, 'time_ms': 850476}]",0,0,2
id1621958040540983296,1,387227129,4619.224,1675539952,0,False,1315000012,334,0,1,12,"[3206, 5306, 1906, 5706]",0,9,0,0,403,0,0,2,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 31, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 191, ""weapon_name"": ""M21A5""}, {""weapon_id"": 86, ""shoots"": 16, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 104, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000020,0,306,0,0,3,0,110,2,0,0,0,6KㅤAlexjrㅤM,3,47,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",754,Six Karma,7,1675540077,0,754,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 7, 'damage_type': 58, 'time_ms': 750486}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 7, 'damage_type': 58, 'time_ms': 750519}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 34, 'damage_type': 58, 'time_ms': 750585}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 11, 'damage_type': 58, 'time_ms': 750618}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 11, 'damage_type': 58, 'time_ms': 750684}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 8, 'damage_type': 58, 'time_ms': 750717}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 8, 'damage_type': 58, 'time_ms': 750783}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 10, 'damage_type': 120, 'time_ms': 750783}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 7, 'damage_type': 58, 'time_ms': 750816}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 13, 'damage_type': 120, 'time_ms': 750849}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 10, 'damage_type': 58, 'time_ms': 750882}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 9, 'damage_type': 120, 'time_ms': 750915}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 13, 'damage_type': 120, 'time_ms': 750981}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 12, 'damage_type': 120, 'time_ms': 751047}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 56, 'damage_type': 1401, 'time_ms': 751278}]",0,0,2
id1621958040540983296,1,241391535,4043.057,1675539952,0,False,1315000008,431,0,3,22,"[3206, 5506, 5306, 3506]",1,9,0,1,403,0,0,3,"[{""weapon_id"": 86, ""shoots"": 88, ""hits"": 16, ""headshots"": 0, ""kills"": 0, ""damage"": 192, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 54, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 217, ""weapon_name"": ""M21A5""}, {""weapon_id"": 17, ""shoots"": 22, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}]",True,3,102000020,0,306,0,1,3,0,136,4,0,0,0,6KㅤJohanGi,3,142,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",777,Six Karma,7,1675540077,0,777,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 17, 'damage_type': 15, 'time_ms': 772497}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 0, 'damage_type': 15, 'time_ms': 772629}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 0, 'damage_type': 15, 'time_ms': 772794}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 9, 'damage_type': 15, 'time_ms': 772893}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 16, 'damage_type': 15, 'time_ms': 772959}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 16, 'damage_type': 15, 'time_ms': 773025}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 9, 'damage_type': 15, 'time_ms': 773091}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 9, 'damage_type': 15, 'time_ms': 773223}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 15, 'damage_type': 15, 'time_ms': 773256}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 12, 'damage_type': 120, 'time_ms': 773487}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 14, 'damage_type': 120, 'time_ms': 773553}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 14, 'damage_type': 120, 'time_ms': 773619}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 13, 'damage_type': 120, 'time_ms': 773685}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 31, 'damage_type': 15, 'time_ms': 773718}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 14, 'damage_type': 120, 'time_ms': 773751}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 35, 'damage_type': 15, 'time_ms': 773784}]",1,0,2
id1621958040540983296,1,147752625,4512.8125,1675539952,0,False,1315000021,283,0,3,12,"[4306, 3106, 1806, 4806]",0,2,0,0,402,303,0,0,"[{""weapon_id"": 48, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 77, ""weapon_name"": ""M21A5""}, {""weapon_id"": 88, ""shoots"": 15, ""hits"": 10, ""headshots"": 2, ""kills"": 0, ""damage"": 202, ""weapon_name"": ""MAC10""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000028,0,305,0,1,3,0,138,0,0,2,0,VGㅤKarlos21,3,23,"[{""skill_id"": 3106, ""active_count"": 7, ""skill_name"": ""Tracing Steps""}]",734,VIRUS GAMING,0,1675540077,0,734,,,,,,,Far-sighted,1,False,False,0,[],0,0,8
id1621958040540983296,1,352108372,4364.0435,1675539952,0,False,1315000009,105,0,5,2,"[3206, 5306, 2806, 1906]",0,2,0,0,403,303,0,0,"[{""weapon_id"": 48, ""shoots"": 9, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 105, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,306,0,0,3,0,391,0,0,0,0,VGㅤMati.$,3,9,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",734,VIRUS GAMING,0,1675540077,0,734,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 53, 'damage_type': 48, 'time_ms': 725604}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 52, 'damage_type': 48, 'time_ms': 726066}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 40, 'damage_type': 48, 'time_ms': 726792}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 60, 'damage_type': 48, 'time_ms': 730389}]",0,0,8
id1621958040540983296,1,150086365,3248.109,1675539952,0,False,1315000011,0,0,5,0,"[3206, 5506, 4806, 2306]",0,2,0,0,402,0,0,0,[],True,3,102000020,0,306,0,0,3,0,64,0,0,0,0,VGㅤBenja25.,3,0,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",470,VIRUS GAMING,0,1675540077,0,470,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 36, 'damage_type': 48, 'time_ms': 467049}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 38, 'damage_type': 48, 'time_ms': 467148}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 40, 'damage_type': 48, 'time_ms': 467478}]",0,0,8
id1621958040540983296,1,217356805,4321.5005,1675539952,0,False,1315000008,191,0,4,3,"[3206, 5706, 3806, 5306]",0,2,0,0,403,309,0,0,"[{""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 48, ""shoots"": 6, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 191, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,305,0,0,3,0,145,0,0,1,0,VGㅤPapi.10,3,6,[],723,VIRUS GAMING,0,1675540077,0,723,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'GDPㅤCurry10', 'damage': 11, 'damage_type': -31, 'time_ms': 713130}, {'account_id': '275618499', 'nickname': '6KㅤFR4Nㅤ〆', 'damage': 129, 'damage_type': 4, 'time_ms': 716430}]",0,0,8
id1621958040540983296,1,162073009,3859.7295,1675539952,0,False,1315000012,1191,0,7,45,"[5306, 3206, 5706, 2606]",2,0,0,1,403,303,0,2,"[{""weapon_id"": 58, ""shoots"": 16, ""hits"": 9, ""headshots"": 1, ""kills"": 1, ""damage"": 205, ""weapon_name"": ""UZI""}, {""weapon_id"": 7, ""shoots"": 29, ""hits"": 13, ""headshots"": 0, ""kills"": 0, ""damage"": 324, ""weapon_name"": ""UMP""}, {""weapon_id"": 48, ""shoots"": 12, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 440, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 20, ""hits"": 16, ""headshots"": 0, ""kills"": 0, ""damage"": 142, ""weapon_name"": ""M1887""}]",True,3,101000026,0,306,0,2,3,2,700,2,0,1,0,ZLTㅤDIPER10.,3,77,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",662,ZYLANT,4,1675540077,0,662,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 5, 'damage_type': 41, 'time_ms': 639936}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 5, 'damage_type': 41, 'time_ms': 639936}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 5, 'damage_type': 41, 'time_ms': 639936}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 5, 'damage_type': 41, 'time_ms': 639936}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 42, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 42, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 42, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 641784}, {'account_id': '389418967', 'nickname': 'GDPㅤMorato', 'damage': 11, 'damage_type': 41, 'time_ms': 642147}]",0,0,9
