match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622339516377907200,1,1691979368,3593.7002,1675630903,0,False,1315000012,1060,0,11,20,"[5706, 3206, 1106, 1906]",2,6,0,5,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 67, ""hits"": 11, ""headshots"": 4, ""kills"": 2, ""damage"": 921, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 24, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 117, ""weapon_name"": ""M1216""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}]",True,3,102000038,0,306,0,3,3,1,942,4,0,4,1,ESG.CarlxsHG,14,91,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",859,ESG,2,1675631309,0,859,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': -1, 'time_ms': 852357}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': -1, 'time_ms': 853380}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 14, 'damage_type': -31, 'time_ms': 853875}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 13, 'damage_type': 88, 'time_ms': 856053}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 13, 'damage_type': 88, 'time_ms': 856152}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 12, 'damage_type': 88, 'time_ms': 856251}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 13, 'damage_type': 88, 'time_ms': 856350}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 62, 'damage_type': 88, 'time_ms': 856416}]",0,0,2
id1622339516377907200,1,165358150,3795.2297,1675630903,0,False,1315000011,121,0,0,3,"[2306, 2606, 4806, 3206]",0,6,0,0,403,0,0,0,"[{""weapon_id"": 89, ""shoots"": 5, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 121, ""weapon_name"": ""AC80""}]",True,3,102000016,0,0,0,0,3,0,35,0,0,0,0,ESG.BardoF,14,5,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",762,ESG,2,1675631309,0,762,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 421, 'damage_type': 4, 'time_ms': 756756}]",0,0,2
id1622339516377907200,1,11845907,4905.53,1675630903,0,False,1315000008,759,0,7,30,"[4306, 4806, 3206, 3806]",2,3,0,0,403,0,0,1,"[{""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 30, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 300, ""weapon_name"": ""M21A5""}, {""weapon_id"": 15, ""shoots"": 20, ""hits"": 11, ""headshots"": 1, ""kills"": 1, ""damage"": 244, ""weapon_name"": ""MP40""}, {""weapon_id"": 50, ""shoots"": 32, ""hits"": 14, ""headshots"": 0, ""kills"": 0, ""damage"": 205, ""weapon_name"": ""MAG7""}]",True,3,102000028,31,306,0,2,3,0,265,0,0,1,1,CanoㅤiGSㅤ,14,82,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",737,IGNIS E-SPORTS,5,1675631309,0,737,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 8, 'damage_type': -1, 'time_ms': 730620}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 67, 'damage_type': 48, 'time_ms': 735075}]",0,0,5
id1622339516377907200,1,723638305,5401.609,1675630903,0,False,1315000009,527,0,5,20,"[3206, 5506, 5306, 5706]",1,3,0,7,403,0,0,1,"[{""weapon_id"": 50, ""shoots"": 100, ""hits"": 14, ""headshots"": 3, ""kills"": 1, ""damage"": 313, ""weapon_name"": ""MAG7""}, {""weapon_id"": 48, ""shoots"": 12, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 148, ""weapon_name"": ""M21A5""}]",True,3,102000012,0,306,0,1,3,0,918,1,0,3,1,Jeisson７ㅤiGS,14,112,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",733,IGNIS E-SPORTS,5,1675631309,0,733,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 103, 'damage_type': 65, 'time_ms': 729564}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 30, 'damage_type': 48, 'time_ms': 729729}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 25, 'damage_type': 48, 'time_ms': 730125}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 32, 'damage_type': 48, 'time_ms': 730323}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 46, 'damage_type': 48, 'time_ms': 730587}]",3,0,5
id1622339516377907200,1,37562589,4953.7773,1675630903,0,False,1315000008,330,0,9,14,"[3206, 5506, 5306, 2706]",0,3,0,2,403,303,0,1,"[{""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 121, ""shoots"": 41, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 200, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 48, ""shoots"": 14, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 92, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,306,0,0,3,1,715,0,0,0,0,ErickkㅤiGSㅤ,14,55,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",750,IGNIS E-SPORTS,5,1675631309,0,750,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 0, 'damage_type': 48, 'time_ms': 742434}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 46, 'damage_type': 48, 'time_ms': 747417}]",2,0,5
id1622339516377907200,1,225120651,5247.9053,1675630903,0,False,1315000011,570,0,9,18,"[3206, 5306, 5506, 2306]",2,3,0,4,403,0,0,2,"[{""weapon_id"": 123, ""shoots"": 47, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 247, ""weapon_name"": ""GoldM60-III""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 168, ""weapon_name"": ""MAG7""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 111, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,1,3,0,651,2,5,0,0,CarlosㅤiGSㅤ火,14,111,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",738,IGNIS E-SPORTS,5,1675631309,0,738,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 177, 'damage_type': 72, 'time_ms': 731280}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 20, 'damage_type': -31, 'time_ms': 735174}]",2,0,5
id1622339516377907200,1,1685672004,4360.355,1675630903,0,False,1315000023,1146,0,11,57,"[3206, 4806, 5306, 5506]",2,8,0,1,403,0,0,1,"[{""weapon_id"": 51, ""shoots"": 33, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 48, ""shoots"": 74, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 522, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 112, ""hits"": 50, ""headshots"": 1, ""kills"": 1, ""damage"": 586, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,0,3,3,0,497,7,1,2,0,INF.Dhaz:),14,186,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",895,INFINITY,4,1675631309,0,895,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 138, 'damage_type': 45, 'time_ms': 887766}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 86, 'damage_type': 45, 'time_ms': 888756}]",1,0,3
id1622339516377907200,1,407012841,4683.149,1675630903,0,False,1315000012,785,0,1,24,"[5706, 4806, 2706, 1906]",0,8,0,3,403,303,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 33, ""hits"": 8, ""headshots"": 1, ""kills"": 0, ""damage"": 455, ""weapon_name"": ""M21A5""}, {""weapon_id"": 7, ""shoots"": 41, ""hits"": 16, ""headshots"": 1, ""kills"": 0, ""damage"": 212, ""weapon_name"": ""UMP""}]",True,3,102000038,0,306,0,2,3,0,808,1,3,2,0,INF.VIĐALES!,14,74,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",799,INFINITY,4,1675631309,0,799,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 20, 'damage_type': -31, 'time_ms': 790119}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 32, 'damage_type': 48, 'time_ms': 793287}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 16, 'damage_type': 88, 'time_ms': 793353}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 16, 'damage_type': 88, 'time_ms': 793452}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 17, 'damage_type': 186, 'time_ms': 793518}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 17, 'damage_type': 88, 'time_ms': 793551}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 17, 'damage_type': 88, 'time_ms': 793650}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 31, 'damage_type': 48, 'time_ms': 793716}]",0,0,3
id1622339516377907200,1,237455446,4723.006,1675630903,0,False,1315000008,1488,0,10,27,"[3206, 5506, 4806, 2806]",2,8,0,0,403,303,0,0,"[{""weapon_id"": 48, ""shoots"": 83, ""hits"": 22, ""headshots"": 3, ""kills"": 2, ""damage"": 1298, ""weapon_name"": ""M21A5""}, {""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 51, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 88, ""shoots"": 13, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 63, ""weapon_name"": ""MAC10""}]",True,3,102000020,0,306,0,2,3,0,195,1,2,3,1,INF.Ulisess,14,96,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",895,INFINITY,4,1675631309,0,895,,,,,,,Skyline Spree,1,False,False,0,[],1,0,3
id1622339516377907200,1,279020080,4552.663,1675630903,0,False,1315000011,77,0,3,0,"[3206, 2606, 2306, 4806]",0,8,0,3,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 35, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 77, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,0,0,0,3,0,532,2,8,0,0,INF.PANICKKK,14,35,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",804,INFINITY,4,1675631309,0,804,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 20, 'damage_type': -31, 'time_ms': 790119}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 476, 'damage_type': 65, 'time_ms': 790449}]",0,0,3
id1622339516377907200,1,16143559,3750.314,1675630903,0,False,1315000023,665,0,10,24,"[3206, 2606, 2806, 5306]",0,5,0,0,403,303,0,0,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 80, ""hits"": 16, ""headshots"": 0, ""kills"": 0, ""damage"": 526, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 76, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 105, ""weapon_name"": ""MAG7""}]",True,3,102000012,0,0,0,0,3,0,367,3,0,0,0,JNSㅤTanato.,14,156,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",839,Janús Esport,3,1675631309,0,839,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': -31, 'time_ms': 833613}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 130, 'damage_type': 4, 'time_ms': 835791}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 204, 'damage_type': 48, 'time_ms': 835989}]",0,0,7
id1622339516377907200,1,305872054,4494.659,1675630903,0,False,1315000011,353,0,4,24,"[3206, 2306, 4806, 1906]",0,5,0,3,403,0,0,2,"[{""weapon_id"": 48, ""shoots"": 16, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 200, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 18, ""headshots"": 0, ""kills"": 0, ""damage"": 150, ""weapon_name"": ""M1887""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,306,0,2,3,2,749,2,4,0,0,JNSㅤKrowaㅤN,14,56,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",839,Janús Esport,3,1675631309,0,839,,,,,,,Helping Hand,1,False,False,0,[],0,0,7
id1622339516377907200,1,1640779062,3576.0435,1675630903,0,False,1315000008,1344,0,4,6,"[4306, 4806, 5506, 1806]",2,5,0,4,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 2, ""hits"": 1, ""headshots"": 1, ""kills"": 1, ""damage"": 354, ""weapon_name"": ""M21A5""}, {""weapon_id"": 4, ""shoots"": 8, ""hits"": 3, ""headshots"": 1, ""kills"": 1, ""damage"": 778, ""weapon_name"": ""AWM""}, {""weapon_id"": 45, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 191, ""weapon_name"": ""BLT""}]",True,3,102000028,0,0,0,2,3,0,538,0,0,2,2,JNSㅤSmokeㅤG,14,16,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",805,Janús Esport,3,1675631309,0,805,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 8, 'damage_type': -1, 'time_ms': 796092}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 8, 'damage_type': -1, 'time_ms': 797115}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 8, 'damage_type': -1, 'time_ms': 798138}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 8, 'damage_type': -1, 'time_ms': 799161}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 8, 'damage_type': -1, 'time_ms': 800184}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 42, 'damage_type': 48, 'time_ms': 800349}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 44, 'damage_type': 48, 'time_ms': 800778}]",1,0,7
id1622339516377907200,1,293857832,3520.1055,1675630903,0,False,1315000012,926,0,3,28,"[3206, 3806, 5306, 5706]",1,5,0,0,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 76, ""hits"": 17, ""headshots"": 0, ""kills"": 0, ""damage"": 690, ""weapon_name"": ""AC80""}, {""weapon_id"": 88, ""shoots"": 30, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 231, ""weapon_name"": ""MAC10""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000020,0,0,0,2,3,0,374,1,0,0,0,JNSㅤPajaro.,14,106,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",834,Janús Esport,3,1675631309,0,834,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 30, 'damage_type': 48, 'time_ms': 831666}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 31, 'damage_type': 48, 'time_ms': 832062}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 153, 'damage_type': 48, 'time_ms': 832458}]",0,0,7
id1622339516377907200,1,1343819546,5383.892,1675630903,0,True,1315000011,235,0,6,2,"[2306, 606, 4806, 3806]",0,12,0,4,0,0,0,2,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 93, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 142, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,0,0,0,3,1,508,0,6,0,0,LEVㅤEmii7,14,4,[],917,LEVIATAN,10,1675631309,0,0,,,,,,,Helping Hand,0,True,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 48, 'damage_type': 48, 'time_ms': 865128}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 50, 'damage_type': 48, 'time_ms': 865524}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 36, 'damage_type': 48, 'time_ms': 865788}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 199, 'damage_type': 48, 'time_ms': 865920}]",0,0,9
id1622339516377907200,1,169484082,4214.918,1675630903,3,True,1315000023,2855,0,3,18,"[4306, 1806, 4806, 4006]",6,12,0,0,0,0,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 52, ""hits"": 18, ""headshots"": 2, ""kills"": 6, ""damage"": 2853, ""weapon_name"": ""BLT""}]",True,3,102000028,0,0,0,6,3,1,10,11,0,2,1,LEVㅤJoker,14,52,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",917,LEVIATAN,10,1675631309,0,0,,,,,,,Dinoculars,0,True,False,0,[],0,0,9
id1622339516377907200,1,113815807,4823.195,1675630903,0,True,1315000008,1426,0,4,17,"[3206, 2506, 1906, 2806]",3,12,0,2,0,0,0,1,"[{""weapon_id"": 16, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 4, ""shoots"": 25, ""hits"": 9, ""headshots"": 0, ""kills"": 2, ""damage"": 1208, ""weapon_name"": ""AWM""}, {""weapon_id"": 88, ""shoots"": 37, ""hits"": 8, ""headshots"": 1, ""kills"": 1, ""damage"": 170, ""weapon_name"": ""MAC10""}]",True,3,102000020,0,0,0,3,3,0,441,0,0,1,1,LEVㅤFacuㅤ,14,62,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",917,LEVIATAN,10,1675631309,0,0,,,,,,,Skyline Spree,0,True,False,0,[],0,0,9
id1622339516377907200,1,542323362,5084.876,1675630903,0,True,1315000009,1041,0,6,23,"[5706, 3206, 2506, 2606]",1,12,0,3,0,0,0,6,"[{""weapon_id"": 41, ""shoots"": 20, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 44, ""weapon_name"": ""M1887""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 76, ""hits"": 19, ""headshots"": 2, ""kills"": 0, ""damage"": 985, ""weapon_name"": ""M21A5""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000038,0,0,0,2,3,0,710,1,1,2,0,LEVㅤLean.,14,96,[],917,LEVIATAN,10,1675631309,0,0,,,,,,,Smooth Gloo,0,True,False,0,"[{'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 39, 'damage_type': 89, 'time_ms': 647922}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 63, 'damage_type': 89, 'time_ms': 648450}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 33, 'damage_type': 48, 'time_ms': 648549}, {'account_id': '11684405', 'nickname': 'ESG.BloqSC', 'damage': 33, 'damage_type': 48, 'time_ms': 648714}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 19, 'damage_type': 89, 'time_ms': 648912}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 36, 'damage_type': 48, 'time_ms': 648978}, {'account_id': '11684405', 'nickname': 'ESG.BloqSC', 'damage': 137, 'damage_type': 48, 'time_ms': 649110}]",0,0,9
id1622339516377907200,1,11804073,3045.3767,1675630903,0,False,1315000011,217,0,1,7,"[4806, 1906, 2306, 3206]",1,1,0,0,401,302,1,0,"[{""weapon_id"": 46, ""shoots"": 17, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 217, ""weapon_name"": ""AUG""}]",True,3,101000023,0,304,1,1,3,0,0,0,0,0,0,R7ㅤJuan7,14,17,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",569,MOVISTAR R7,4,1675631309,0,569,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '1750904582', 'nickname': 'RHRㅤAlee.03', 'damage': 121, 'damage_type': 45, 'time_ms': 564333}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 36, 'damage_type': 48, 'time_ms': 564993}, {'account_id': '25619186', 'nickname': 'RHRㅤLEOOㅤJ', 'damage': 29, 'damage_type': 48, 'time_ms': 565092}, {'account_id': '25619186', 'nickname': 'RHRㅤLEOOㅤJ', 'damage': 38, 'damage_type': 48, 'time_ms': 565488}]",0,0,6
