match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622308389701337088,1,1691979368,4233.481,1675623482,0,False,1315000012,495,0,11,9,"[5706, 3206, 1106, 1906]",1,6,0,4,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 6, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AK""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 37, ""hits"": 2, ""headshots"": 0, ""kills"": 1, ""damage"": 76, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 16, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 142, ""weapon_name"": ""M1216""}]",True,3,102000038,0,0,0,2,3,1,841,0,0,0,0,ESG.CarlxsHG,14,54,[],832,ESG,2,1675624640,0,832,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 8, 'damage_type': -1, 'time_ms': 825759}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 8, 'damage_type': -1, 'time_ms': 826782}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 43, 'damage_type': 48, 'time_ms': 828762}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 13, 'damage_type': 7, 'time_ms': 829356}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 13, 'damage_type': 7, 'time_ms': 829455}, {'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 17, 'damage_type': 7, 'time_ms': 829554}, {'account_id': '11863059', 'nickname': 'ㅤOSKㅤCHRIS', 'damage': 37, 'damage_type': 185, 'time_ms': 829983}, {'account_id': '11863059', 'nickname': 'ㅤOSKㅤCHRIS', 'damage': 34, 'damage_type': 185, 'time_ms': 829983}, {'account_id': '11863059', 'nickname': 'ㅤOSKㅤCHRIS', 'damage': 34, 'damage_type': 185, 'time_ms': 829983}, {'account_id': '11863059', 'nickname': 'ㅤOSKㅤCHRIS', 'damage': 37, 'damage_type': 185, 'time_ms': 829983}, {'account_id': '11863059', 'nickname': 'ㅤOSKㅤCHRIS', 'damage': 34, 'damage_type': 185, 'time_ms': 829983}]",0,0,5
id1622308389701337088,1,146302793,4078.6843,1675623482,0,False,1315000008,472,0,2,18,"[3806, 1506, 4806, 2806]",1,6,0,3,403,309,0,0,"[{""weapon_id"": 70, ""shoots"": 82, ""hits"": 18, ""headshots"": 2, ""kills"": 1, ""damage"": 471, ""weapon_name"": ""GoldGROZA-x""}, {""weapon_id"": 41, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}]",True,3,102000024,407,306,0,1,3,1,1002,1,0,2,1,ESG.TIKI444ㅤ,14,102,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",851,ESG,2,1675624640,0,851,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 8, 'damage_type': -1, 'time_ms': 837012}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 8, 'damage_type': -1, 'time_ms': 838035}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 8, 'damage_type': -1, 'time_ms': 839058}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 18, 'damage_type': -1, 'time_ms': 840081}, {'account_id': '16143559', 'nickname': 'JNSㅤTanato.', 'damage': 33, 'damage_type': 18, 'time_ms': 840147}, {'account_id': '16143559', 'nickname': 'JNSㅤTanato.', 'damage': 39, 'damage_type': 18, 'time_ms': 840609}, {'account_id': '305872054', 'nickname': 'JNSㅤKrowaㅤN', 'damage': 48, 'damage_type': 48, 'time_ms': 840807}, {'account_id': '16143559', 'nickname': 'JNSㅤTanato.', 'damage': 55, 'damage_type': 18, 'time_ms': 841071}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 22, 'damage_type': -1, 'time_ms': 841104}]",0,0,5
id1622308389701337088,1,723638305,3504.2566,1675623482,0,False,1315000021,610,0,6,16,"[3206, 3106, 5306, 5706]",1,0,0,0,403,303,0,0,"[{""weapon_id"": 48, ""shoots"": 5, ""hits"": 2, ""headshots"": 1, ""kills"": 1, ""damage"": 358, ""weapon_name"": ""M21A5""}, {""weapon_id"": 7, ""shoots"": 18, ""hits"": 14, ""headshots"": 1, ""kills"": 0, ""damage"": 247, ""weapon_name"": ""UMP""}]",True,3,102000012,0,306,0,1,3,0,100,0,0,2,1,Jeisson７ㅤiGS,14,23,"[{""skill_id"": 3106, ""active_count"": 2, ""skill_name"": ""Tracing Steps""}]",563,IGNIS E-SPORTS,1,1675624640,0,563,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 17, 'damage_type': 181, 'time_ms': 555291}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 181, 'time_ms': 555291}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 17, 'damage_type': 181, 'time_ms': 555291}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 181, 'time_ms': 555489}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 181, 'time_ms': 555489}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 181, 'time_ms': 555489}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 41, 'damage_type': 181, 'time_ms': 555489}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 17, 'damage_type': 181, 'time_ms': 555654}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556380}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556380}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556380}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556380}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556578}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 13, 'damage_type': 181, 'time_ms': 556578}]",0,0,7
id1622308389701337088,1,37562589,2964.1616,1675623482,0,False,1315000008,44,0,4,1,"[3206, 2606, 5306, 2706]",0,0,0,2,403,303,0,0,"[{""weapon_id"": 89, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 44, ""weapon_name"": ""AC80""}, {""weapon_id"": 88, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAC10""}]",True,3,102000020,0,306,0,0,3,0,236,0,0,0,0,ErickkㅤiGSㅤ,14,5,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",562,IGNIS E-SPORTS,1,1675624640,0,562,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 40, 'damage_type': 89, 'time_ms': 508827}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 201, 'damage_type': 89, 'time_ms': 509322}]",0,0,7
id1622308389701337088,1,11845907,2939.8826,1675623482,0,False,1315000023,0,0,5,0,"[4306, 4806, 3206, 3806]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,306,0,0,3,0,84,0,0,0,0,CanoㅤiGSㅤ,14,2,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",546,IGNIS E-SPORTS,1,1675624640,0,546,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 19, 'damage_type': 181, 'time_ms': 536481}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 21, 'damage_type': 181, 'time_ms': 536514}]",0,0,7
id1622308389701337088,1,225120651,3287.5896,1675623482,0,False,1315000011,20,0,5,0,"[3206, 5306, 5506, 2306]",0,0,0,0,403,309,0,0,[],True,3,102000020,0,306,0,0,3,1,40,0,0,0,0,CarlosㅤiGSㅤ火,14,0,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",550,IGNIS E-SPORTS,1,1675624640,0,550,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '79973979', 'nickname': 'RHRㅤPokker', 'damage': 66, 'damage_type': 601, 'time_ms': 540837}, {'account_id': '79973979', 'nickname': 'RHRㅤPokker', 'damage': 13, 'damage_type': -31, 'time_ms': 542487}, {'account_id': '1750904582', 'nickname': 'RHRㅤAlee.03', 'damage': 58, 'damage_type': 48, 'time_ms': 542916}, {'account_id': '1750904582', 'nickname': 'RHRㅤAlee.03', 'damage': 196, 'damage_type': 48, 'time_ms': 543345}]",1,0,7
id1622308389701337088,1,279020080,4300.8633,1675623482,0,False,1315000011,2341,0,8,12,"[3206, 2606, 2306, 4806]",3,9,0,1,402,303,0,4,"[{""weapon_id"": 48, ""shoots"": 76, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 524, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 3, ""damage"": 1568, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,0,0,3,3,0,756,11,18,0,0,INF.PANICKKK,14,76,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",951,INFINITY,12,1675624640,0,951,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 54, 'damage_type': 48, 'time_ms': 946011}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 382, 'damage_type': 48, 'time_ms': 946407}]",0,0,3
id1622308389701337088,1,237455446,4171.0234,1675623482,0,False,1315000008,1481,0,9,34,"[3206, 5506, 4806, 2806]",2,9,0,5,403,303,0,5,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 48, ""shoots"": 159, ""hits"": 34, ""headshots"": 1, ""kills"": 1, ""damage"": 1362, ""weapon_name"": ""M21A5""}, {""weapon_id"": 34, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}]",True,3,102000020,0,0,0,2,3,0,1223,2,0,1,0,INF.Ulisess,14,159,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",957,INFINITY,12,1675624640,0,957,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 396, 'damage_type': 48, 'time_ms': 954789}]",3,0,3
id1622308389701337088,1,1685672004,4208.095,1675623482,0,False,1315000023,1249,0,9,32,"[3206, 4806, 5306, 5506]",3,9,0,0,403,309,0,3,"[{""weapon_id"": 89, ""shoots"": 100, ""hits"": 18, ""headshots"": 0, ""kills"": 1, ""damage"": 976, ""weapon_name"": ""AC80""}, {""weapon_id"": 51, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 58, ""shoots"": 20, ""hits"": 14, ""headshots"": 3, ""kills"": 1, ""damage"": 170, ""weapon_name"": ""UZI""}, {""weapon_id"": 1, ""shoots"": 26, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000012,0,306,0,4,3,1,380,4,0,3,0,INF.Dhaz:),14,120,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",957,INFINITY,12,1675624640,0,957,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 54, 'damage_type': 48, 'time_ms': 945351}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 218, 'damage_type': 48, 'time_ms': 945747}]",1,0,3
id1622308389701337088,1,407012841,4130.653,1675623482,0,False,1315000012,2643,0,3,40,"[5706, 4806, 2706, 1906]",4,9,0,3,403,309,0,2,"[{""weapon_id"": 89, ""shoots"": 112, ""hits"": 37, ""headshots"": 3, ""kills"": 4, ""damage"": 2506, ""weapon_name"": ""AC80""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 50, ""shoots"": 24, ""hits"": 3, ""headshots"": 2, ""kills"": 0, ""damage"": 57, ""weapon_name"": ""MAG7""}]",True,3,102000038,0,0,0,7,3,1,1078,0,0,5,0,INF.VIĐALES!,14,136,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",957,INFINITY,12,1675624640,0,957,,,,,,,Dragon Glare,1,False,False,0,[],0,0,3
id1622308389701337088,1,293857832,4238.951,1675623482,0,False,1315000012,587,0,4,31,"[3206, 3806, 5306, 5706]",1,8,0,0,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 110, ""hits"": 9, ""headshots"": 0, ""kills"": 1, ""damage"": 319, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 32, ""hits"": 22, ""headshots"": 0, ""kills"": 0, ""damage"": 189, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,306,0,2,3,0,327,1,0,0,0,JNSㅤPajaro.,14,142,[],940,Janús Esport,1,1675624640,0,940,,,,,,,Dragon Glare,1,False,False,0,[],0,0,9
id1622308389701337088,1,305872054,4943.967,1675623482,0,False,1315000011,538,0,5,3,"[3206, 2306, 4806, 1906]",0,8,0,1,402,0,0,0,"[{""weapon_id"": 48, ""shoots"": 31, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 154, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 236, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,0,3,0,452,2,8,1,0,JNSㅤKrowaㅤN,14,31,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",937,Janús Esport,1,1675624640,0,937,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 23, 'damage_type': -31, 'time_ms': 934362}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 260, 'damage_type': 601, 'time_ms': 934395}]",0,0,9
id1622308389701337088,1,1640779062,4452.32,1675623482,0,False,1315000008,577,0,5,7,"[4306, 4806, 5506, 1806]",0,8,0,3,402,0,0,0,"[{""weapon_id"": 48, ""shoots"": 62, ""hits"": 7, ""headshots"": 2, ""kills"": 0, ""damage"": 541, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,305,0,1,3,0,741,1,0,2,0,JNSㅤSmokeㅤG,14,62,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",937,Janús Esport,1,1675624640,0,937,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 21, 'damage_type': -31, 'time_ms': 934362}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 222, 'damage_type': 601, 'time_ms': 934395}]",2,0,9
id1622308389701337088,1,16143559,4769.9233,1675623482,0,False,1315000023,405,0,4,9,"[3206, 3806, 2806, 5306]",0,8,0,0,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 18, ""shoots"": 62, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 403, ""weapon_name"": ""SKS""}]",True,3,102000012,100,306,0,0,3,0,222,2,1,0,0,JNSㅤTanato.,14,62,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",937,Janús Esport,1,1675624640,0,937,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 20, 'damage_type': -31, 'time_ms': 934362}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 209, 'damage_type': 601, 'time_ms': 934395}]",0,0,9
id1622308389701337088,1,1343819546,3841.5933,1675623482,0,False,1315000011,150,0,4,0,"[2306, 3206, 4806, 3806]",0,1,0,1,402,0,0,0,"[{""weapon_id"": 89, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AC80""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""RGS50""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 149, ""weapon_name"": ""Grenade""}]",True,3,102000016,23,306,0,0,3,0,158,1,4,0,0,LEVㅤEmii7,14,3,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",662,LEVIATAN,0,1675624640,0,662,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 130, 'damage_type': 23, 'time_ms': 646866}]",0,0,8
id1622308389701337088,1,113815807,3775.9604,1675623482,0,False,1315000008,440,0,5,15,"[3206, 2506, 1906, 2806]",0,1,0,0,403,309,0,0,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 89, ""shoots"": 14, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 197, ""weapon_name"": ""AC80""}, {""weapon_id"": 88, ""shoots"": 27, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 211, ""weapon_name"": ""MAC10""}]",True,3,102000020,0,306,0,1,3,0,95,3,0,1,0,LEVㅤFacuㅤ,14,41,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",662,LEVIATAN,0,1675624640,0,662,,,,,,,Skyline Spree,1,False,False,0,[],0,0,8
id1622308389701337088,1,542323362,4129.9214,1675623482,0,False,1315000009,253,0,1,6,"[5706, 3206, 2506, 2606]",0,1,0,0,403,303,0,0,"[{""weapon_id"": 121, ""shoots"": 8, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 63, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 48, ""shoots"": 6, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 189, ""weapon_name"": ""M21A5""}]",True,3,102000038,0,0,0,0,3,0,170,0,0,1,0,LEVㅤLean.,14,14,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",662,LEVIATAN,0,1675624640,0,662,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 258, 'damage_type': 48, 'time_ms': 654126}]",0,0,8
id1622308389701337088,1,169484082,3965.445,1675623482,5,False,1315000023,705,0,4,5,"[4306, 1806, 4806, 4006]",0,1,0,1,402,303,0,0,"[{""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 45, ""shoots"": 8, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 705, ""weapon_name"": ""BLT""}, {""weapon_id"": 75, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M24""}]",True,3,102000028,0,305,0,1,3,1,204,5,0,1,0,LEVㅤJoker,14,10,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",662,LEVIATAN,0,1675624640,0,662,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 121, 'damage_type': 23, 'time_ms': 646866}]",0,0,8
id1622308389701337088,1,11804073,3250.434,1675623482,0,False,1315000011,387,0,4,18,"[4806, 1906, 2306, 3206]",1,3,0,1,402,302,0,1,"[{""weapon_id"": 12, ""shoots"": 38, ""hits"": 18, ""headshots"": 1, ""kills"": 1, ""damage"": 357, ""weapon_name"": ""SCAR""}, {""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,101000023,0,0,0,1,3,0,452,0,2,1,1,R7ㅤJuan7,14,39,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",686,MOVISTAR R7,3,1675624640,0,686,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 70, 'damage_type': 36, 'time_ms': 681549}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 12, 'damage_type': 7, 'time_ms': 681714}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 18, 'damage_type': 7, 'time_ms': 681813}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 123, 'damage_type': 7, 'time_ms': 681912}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 13, 'damage_type': 7, 'time_ms': 682011}]",0,0,1
id1622308389701337088,1,566205332,3875.7183,1675623482,0,False,1315000012,195,0,3,6,"[3206, 3806, 5706, 2706]",0,3,0,3,403,301,0,1,"[{""weapon_id"": 7, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UMP""}, {""weapon_id"": 24, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FAMAS""}, {""weapon_id"": 74, ""shoots"": 19, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 47, ""weapon_name"": ""G36""}, {""weapon_id"": 4, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""AWM""}, {""weapon_id"": 58, ""shoots"": 18, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 15, ""weapon_name"": ""UZI""}]",True,3,102000020,988,306,0,0,3,0,606,1,0,0,0,R7ㅤCRISTO888,14,56,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",734,MOVISTAR R7,3,1675624640,0,734,,,,,,,Dragon Glare,1,False,False,0,[],0,0,1
id1622308389701337088,1,157030833,3109.6619,1675623482,0,False,1315000008,252,0,2,5,"[3206, 5306, 2806, 3806]",0,3,0,1,402,0,0,1,"[{""weapon_id"": 26, ""shoots"": 3, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 119, ""weapon_name"": ""SVD""}, {""weapon_id"": 33, ""shoots"": 26, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 72, ""weapon_name"": ""AN94""}, {""weapon_id"": 15, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000012,818,306,0,0,3,0,175,0,1,0,0,R7ㅤTortu,14,35,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",700,MOVISTAR R7,3,1675624640,0,700,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 4, 'damage_type': -1, 'time_ms': 692769}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 12, 'damage_type': 7, 'time_ms': 693660}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 13, 'damage_type': 7, 'time_ms': 693759}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 4, 'damage_type': -1, 'time_ms': 693792}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 13, 'damage_type': 7, 'time_ms': 693858}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 16, 'damage_type': 7, 'time_ms': 693957}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 60, 'damage_type': 7, 'time_ms': 694221}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 17, 'damage_type': 7, 'time_ms': 694386}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 17, 'damage_type': 7, 'time_ms': 694485}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 4, 'damage_type': -1, 'time_ms': 694815}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 4, 'damage_type': -1, 'time_ms': 695838}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 22, 'damage_type': -31, 'time_ms': 696531}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 4, 'damage_type': -1, 'time_ms': 696861}]",0,0,1
