match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622346420575584256,1,146302793,2563.9236,1675632549,0,False,1315000008,893,0,0,19,"[3806, 3206, 4806, 2806]",2,0,0,2,402,0,0,1,"[{""weapon_id"": 99, ""shoots"": 46, ""hits"": 14, ""headshots"": 2, ""kills"": 2, ""damage"": 616, ""weapon_name"": ""Shield Gun""}, {""weapon_id"": 75, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 170, ""weapon_name"": ""M24""}, {""weapon_id"": 10, ""shoots"": 6, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 60, ""weapon_name"": ""G18""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 42, ""weapon_name"": ""M21A5""}]",True,3,102000024,508,0,1,2,3,0,451,0,0,2,0,ESG.TIKI444ㅤ,22,56,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",342,ESG,5,1675633002,0,342,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 51, 'damage_type': 89, 'time_ms': 337755}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 57, 'damage_type': 75, 'time_ms': 338910}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 45, 'damage_type': 89, 'time_ms': 339141}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 52, 'damage_type': 89, 'time_ms': 339669}]",0,0,1
id1622346420575584256,1,165358150,2341.6765,1675632549,0,False,1315000011,439,0,2,3,"[2306, 2606, 4806, 3206]",1,0,0,2,403,302,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 58, ""shoots"": 22, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 51, ""weapon_name"": ""UZI""}, {""weapon_id"": 48, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 374, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,1,3,0,350,0,5,0,0,ESG.BardoF,22,28,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",334,ESG,5,1675633002,0,334,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 41, 'damage_type': 48, 'time_ms': 321420}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 137, 'damage_type': 48, 'time_ms': 321849}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 31, 'damage_type': 48, 'time_ms': 322278}]",0,0,1
id1622346420575584256,1,225120651,3875.7407,1675632549,0,False,1315000011,1346,0,12,12,"[3206, 5306, 5506, 2306]",2,5,0,3,403,309,2,0,"[{""weapon_id"": 50, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}, {""weapon_id"": 28, ""shoots"": 46, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 249, ""weapon_name"": ""XM8""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 65, ""shoots"": 5, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""GoldAWM""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 786, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,0,0,2,3,1,1089,0,10,0,0,CarlosㅤiGSㅤ火,22,55,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",746,IGNIS E-SPORTS,4,1675633002,0,746,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 10, 'damage_type': 608, 'time_ms': 739266}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 10, 'damage_type': 608, 'time_ms': 740256}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 9, 'damage_type': 86, 'time_ms': 741180}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 9, 'damage_type': 86, 'time_ms': 741180}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 9, 'damage_type': 86, 'time_ms': 741180}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 9, 'damage_type': 86, 'time_ms': 741213}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 16, 'damage_type': 86, 'time_ms': 741213}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 16, 'damage_type': 86, 'time_ms': 741213}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 16, 'damage_type': 86, 'time_ms': 741213}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 9, 'damage_type': 86, 'time_ms': 741213}, {'account_id': '16143559', 'nickname': 'JNSㅤTanato.', 'damage': 28, 'damage_type': 50, 'time_ms': 743622}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 97, 'damage_type': 1401, 'time_ms': 743655}]",3,0,7
id1622346420575584256,1,37562589,3904.1194,1675632549,0,False,1315000008,976,0,14,38,"[3206, 5506, 5306, 2706]",1,5,0,6,402,0,1,2,"[{""weapon_id"": 48, ""shoots"": 26, ""hits"": 9, ""headshots"": 0, ""kills"": 1, ""damage"": 362, ""weapon_name"": ""M21A5""}, {""weapon_id"": 58, ""shoots"": 26, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 48, ""weapon_name"": ""UZI""}, {""weapon_id"": 50, ""shoots"": 24, ""hits"": 7, ""headshots"": 2, ""kills"": 0, ""damage"": 155, ""weapon_name"": ""MAG7""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 180, ""shoots"": 42, ""hits"": 16, ""headshots"": 1, ""kills"": 0, ""damage"": 247, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 67, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,304,0,0,3,0,1158,0,3,3,0,ErickkㅤiGSㅤ,22,118,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",716,IGNIS E-SPORTS,4,1675633002,0,716,,,,,,,Skyline Spree,1,False,False,1,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': -1, 'time_ms': 706068}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': -1, 'time_ms': 707091}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 13, 'damage_type': 180, 'time_ms': 707322}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': -1, 'time_ms': 708114}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': -1, 'time_ms': 709137}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': -1, 'time_ms': 710160}]",5,0,7
id1622346420575584256,1,723638305,4168.677,1675632549,0,False,1315000009,199,0,3,3,"[3206, 5506, 5306, 5706]",1,5,0,2,402,301,1,0,"[{""weapon_id"": 50, ""shoots"": 32, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}, {""weapon_id"": 12, ""shoots"": 9, ""hits"": 2, ""headshots"": 0, ""kills"": 1, ""damage"": 49, ""weapon_name"": ""SCAR""}, {""weapon_id"": 45, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 103, ""weapon_name"": ""BLT""}]",True,3,102000012,0,0,1,1,3,0,574,1,0,0,0,Jeisson７ㅤiGS,22,43,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",691,IGNIS E-SPORTS,4,1675633002,0,691,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 297, 'damage_type': 75, 'time_ms': 688347}]",2,0,7
id1622346420575584256,1,11845907,3920.196,1675632549,0,False,1315000023,523,0,0,15,"[4306, 4806, 3206, 3806]",0,5,0,2,402,303,0,0,"[{""weapon_id"": 54, ""shoots"": 15, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 41, ""weapon_name"": ""KORD""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 7, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 333, ""weapon_name"": ""BLT""}, {""weapon_id"": 15, ""shoots"": 32, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 143, ""weapon_name"": ""MP40""}]",True,3,102000028,200,304,3,0,3,0,150,1,0,0,0,CanoㅤiGSㅤ,22,54,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",711,IGNIS E-SPORTS,4,1675633002,0,711,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 45, 'damage_type': 89, 'time_ms': 699402}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 67, 'damage_type': 89, 'time_ms': 699930}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 42, 'damage_type': 89, 'time_ms': 700425}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 55, 'damage_type': 89, 'time_ms': 700920}]",0,0,7
id1622346420575584256,1,237455446,4368.6978,1675632549,0,False,1315000008,1120,0,5,15,"[3206, 5506, 4806, 2806]",2,9,0,3,403,303,0,1,"[{""weapon_id"": 48, ""shoots"": 30, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 408, ""weapon_name"": ""M21A5""}, {""weapon_id"": 86, ""shoots"": 80, ""hits"": 8, ""headshots"": 2, ""kills"": 1, ""damage"": 443, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 1, ""shoots"": 47, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000020,0,306,0,2,3,0,381,3,2,2,0,INF.Ulisess,22,110,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",881,INFINITY,6,1675633002,0,881,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '69185934', 'nickname': 'NEﾠYecolﾠGOD', 'damage': 20, 'damage_type': 55, 'time_ms': 872685}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 872817}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 873840}, {'account_id': '69185934', 'nickname': 'NEﾠYecolﾠGOD', 'damage': 19, 'damage_type': 55, 'time_ms': 873972}, {'account_id': '69185934', 'nickname': 'NEﾠYecolﾠGOD', 'damage': 27, 'damage_type': 55, 'time_ms': 874137}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 874863}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 875886}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 29, 'damage_type': -1, 'time_ms': 876909}]",1,0,5
id1622346420575584256,1,1685672004,4458.07,1675632549,0,False,1315000023,599,0,3,33,"[3206, 4806, 5306, 5506]",0,9,0,1,403,309,0,2,"[{""weapon_id"": 1, ""shoots"": 9, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 17, ""shoots"": 22, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 14, ""shoots"": 119, ""hits"": 25, ""headshots"": 0, ""kills"": 0, ""damage"": 486, ""weapon_name"": ""GROZA""}, {""weapon_id"": 86, ""shoots"": 48, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 89, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000020,0,306,0,0,3,0,435,3,1,0,0,INF.Dhaz:),22,167,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",882,INFINITY,6,1675633002,0,882,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 7, 'damage_type': 5, 'time_ms': 876117}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 7, 'damage_type': 5, 'time_ms': 876117}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 16, 'damage_type': 5, 'time_ms': 876117}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 7, 'damage_type': 5, 'time_ms': 876117}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 7, 'damage_type': 5, 'time_ms': 876117}, {'account_id': '290974296', 'nickname': 'AGGㅤSebassZ', 'damage': 27, 'damage_type': 23, 'time_ms': 876282}, {'account_id': '290974296', 'nickname': 'AGGㅤSebassZ', 'damage': 13, 'damage_type': -31, 'time_ms': 876975}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 17, 'damage_type': 5, 'time_ms': 877305}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 56, 'damage_type': 51, 'time_ms': 877536}]",2,0,5
id1622346420575584256,1,279020080,4017.5498,1675632549,0,False,1315000011,1251,0,7,27,"[3206, 2606, 2306, 4806]",1,9,0,0,403,309,0,1,"[{""weapon_id"": 26, ""shoots"": 14, ""hits"": 5, ""headshots"": 0, ""kills"": 1, ""damage"": 298, ""weapon_name"": ""SVD""}, {""weapon_id"": 186, ""shoots"": 48, ""hits"": 22, ""headshots"": 0, ""kills"": 0, ""damage"": 262, ""weapon_name"": ""M1014-III""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 570, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,1,3,0,158,1,21,0,0,INF.PANICKKK,22,62,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",882,INFINITY,6,1675633002,0,882,,,,,,,Helping Hand,1,False,False,0,[],0,0,5
id1622346420575584256,1,407012841,4376.635,1675632549,0,False,1315000012,794,0,4,26,"[5706, 4806, 2706, 1906]",3,9,0,2,403,309,0,1,"[{""weapon_id"": 14, ""shoots"": 13, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GROZA""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 89, ""shoots"": 23, ""hits"": 5, ""headshots"": 2, ""kills"": 2, ""damage"": 497, ""weapon_name"": ""AC80""}, {""weapon_id"": 50, ""shoots"": 52, ""hits"": 21, ""headshots"": 0, ""kills"": 1, ""damage"": 276, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000038,0,306,0,3,3,0,535,0,2,2,2,INF.VIĐALES!,22,88,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",882,INFINITY,6,1675633002,0,882,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 16, 'damage_type': 88, 'time_ms': 874764}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 9, 'damage_type': 88, 'time_ms': 874863}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 9, 'damage_type': 88, 'time_ms': 874929}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 9, 'damage_type': 88, 'time_ms': 875028}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 15, 'damage_type': 88, 'time_ms': 875094}, {'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 15, 'damage_type': 88, 'time_ms': 875193}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 35, 'damage_type': 88, 'time_ms': 875193}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 16, 'damage_type': 88, 'time_ms': 875325}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 8, 'damage_type': 5, 'time_ms': 875721}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 13, 'damage_type': 5, 'time_ms': 875721}, {'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 13, 'damage_type': 5, 'time_ms': 875721}, {'account_id': '290974296', 'nickname': 'AGGㅤSebassZ', 'damage': 119, 'damage_type': 23, 'time_ms': 876282}]",0,0,5
id1622346420575584256,1,16143559,3861.071,1675632549,0,False,1315000023,1865,0,6,57,"[3206, 2606, 2806, 5306]",4,8,0,6,403,0,3,3,"[{""weapon_id"": 48, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 98, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 188, ""hits"": 19, ""headshots"": 2, ""kills"": 1, ""damage"": 264, ""weapon_name"": ""MAG7""}, {""weapon_id"": 89, ""shoots"": 20, ""hits"": 7, ""headshots"": 1, ""kills"": 2, ""damage"": 702, ""weapon_name"": ""AC80""}, {""weapon_id"": 58, ""shoots"": 31, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 232, ""weapon_name"": ""UZI""}, {""weapon_id"": 73, ""shoots"": 28, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 391, ""weapon_name"": ""G36""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 74, ""shoots"": 9, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 135, ""weapon_name"": ""G36""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 34, ""weapon_name"": ""Grenade""}]",True,3,102000012,0,306,0,3,3,0,1327,3,5,6,1,JNSㅤTanato.,22,282,"[{""skill_id"": 2606, ""active_count"": 3, ""skill_name"": ""Painted Refuge""}]",835,Janús Esport,11,1675633002,0,835,,,,,,,Dinoculars,1,False,False,3,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 83, 'damage_type': 601, 'time_ms': 829224}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 54, 'damage_type': 48, 'time_ms': 830907}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 62, 'damage_type': 48, 'time_ms': 831699}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 50, 'time_ms': 832392}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 7, 'damage_type': 50, 'time_ms': 832392}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 7, 'damage_type': 50, 'time_ms': 832392}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 50, 'time_ms': 832392}]",0,0,2
id1622346420575584256,1,305872054,3915.529,1675632549,0,False,1315000011,1437,0,4,18,"[3206, 2306, 4806, 1906]",3,8,0,1,403,301,0,0,"[{""weapon_id"": 123, ""shoots"": 10, ""hits"": 3, ""headshots"": 2, ""kills"": 0, ""damage"": 165, ""weapon_name"": ""GoldM60-III""}, {""weapon_id"": 48, ""shoots"": 15, ""hits"": 6, ""headshots"": 1, ""kills"": 1, ""damage"": 389, ""weapon_name"": ""M21A5""}, {""weapon_id"": 7, ""shoots"": 25, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""UMP""}, {""weapon_id"": 51, ""shoots"": 8, ""hits"": 3, ""headshots"": 1, ""kills"": 2, ""damage"": 458, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 10, ""shoots"": 9, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 48, ""weapon_name"": ""G18""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 201, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,1,4,3,0,436,2,4,4,1,JNSㅤKrowaㅤN,22,59,"[{""skill_id"": 1906, ""active_count"": 4, ""skill_name"": ""Thrill of Battle""}]",851,Janús Esport,11,1675633002,0,851,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 145, 'damage_type': 86, 'time_ms': 847968}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': 86, 'time_ms': 847968}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': 86, 'time_ms': 847968}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': 86, 'time_ms': 847968}]",0,0,2
id1622346420575584256,1,293857832,3575.015,1675632549,0,False,1315000012,3207,0,8,67,"[3206, 3806, 5306, 5706]",4,8,0,5,402,301,0,4,"[{""weapon_id"": 48, ""shoots"": 59, ""hits"": 18, ""headshots"": 4, ""kills"": 2, ""damage"": 1827, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 86, ""shoots"": 144, ""hits"": 37, ""headshots"": 0, ""kills"": 1, ""damage"": 780, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 10, ""shoots"": 21, ""hits"": 10, ""headshots"": 4, ""kills"": 1, ""damage"": 398, ""weapon_name"": ""G18""}, {""weapon_id"": 88, ""shoots"": 2, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 30, ""weapon_name"": ""MAC10""}]",True,3,102000020,169,0,1,6,3,0,1322,4,5,8,1,JNSㅤPajaro.,22,226,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",876,Janús Esport,11,1675633002,0,876,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 267, 'damage_type': 48, 'time_ms': 782892}]",0,0,2
id1622346420575584256,1,1640779062,3385.2034,1675632549,0,False,1315000008,734,0,7,16,"[4306, 4806, 5506, 1806]",0,8,0,2,403,301,0,0,"[{""weapon_id"": 45, ""shoots"": 8, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 435, ""weapon_name"": ""BLT""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 10, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 11, ""weapon_name"": ""G18""}, {""weapon_id"": 46, ""shoots"": 15, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 222, ""weapon_name"": ""AUG""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,304,1,0,3,0,526,0,0,0,0,JNSㅤSmokeㅤG,22,26,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",851,Janús Esport,11,1675633002,0,851,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 31, 'damage_type': 86, 'time_ms': 849090}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 31, 'damage_type': 86, 'time_ms': 849090}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 31, 'damage_type': 86, 'time_ms': 849090}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 31, 'damage_type': 86, 'time_ms': 849090}]",4,0,2
id1622346420575584256,1,169484082,3576.2102,1675632549,0,False,1315000023,1333,0,1,13,"[4306, 1806, 4806, 4006]",2,6,0,0,402,309,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 75, ""shoots"": 17, ""hits"": 9, ""headshots"": 1, ""kills"": 1, ""damage"": 874, ""weapon_name"": ""M24""}, {""weapon_id"": 45, ""shoots"": 17, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 455, ""weapon_name"": ""BLT""}]",True,3,102000028,0,0,1,2,3,0,0,0,0,1,1,LEVㅤJoker,22,34,[],779,LEVIATAN,4,1675633002,0,779,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '293857832', 'nickname': 'JNSㅤPajaro.', 'damage': 343, 'damage_type': 48, 'time_ms': 777348}]",0,0,11
