match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622332618840784896,1,11684405,5565.634,1675629258,0,False,1315000023,988,0,5,42,"[5706, 5306, 3506, 3806]",2,1,0,5,403,0,1,0,"[{""weapon_id"": 150, ""shoots"": 51, ""hits"": 18, ""headshots"": 1, ""kills"": 1, ""damage"": 500, ""weapon_name"": ""PP19""}, {""weapon_id"": 48, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 88, ""shoots"": 100, ""hits"": 24, ""headshots"": 4, ""kills"": 1, ""damage"": 480, ""weapon_name"": ""MAC10""}]",True,3,102000038,204,306,0,2,3,0,857,1,0,5,1,ESG.BloqSC,3,155,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",737,ESG,4,1675629650,0,737,,,,,,,Dinoculars,1,False,False,1,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 728013}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 728013}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 729564}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 60, 'damage_type': 50, 'time_ms': 729762}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 14, 'damage_type': 50, 'time_ms': 729960}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 70, 'damage_type': 50, 'time_ms': 729960}]",0,0,5
id1622332618840784896,1,146302793,4889.421,1675629258,0,False,1315000008,651,0,4,29,"[3806, 806, 4806, 2806]",1,1,0,3,403,303,0,3,"[{""weapon_id"": 47, ""shoots"": 41, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 347, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 15, ""shoots"": 56, ""hits"": 18, ""headshots"": 0, ""kills"": 0, ""damage"": 228, ""weapon_name"": ""MP40""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,102000024,0,306,0,1,3,0,970,0,1,0,0,ESG.TIKI444ㅤ,3,99,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",749,ESG,4,1675629650,0,749,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734349}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734349}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734349}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734514}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734514}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734514}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 53, 'damage_type': 50, 'time_ms': 734910}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 14, 'damage_type': 50, 'time_ms': 734910}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 734910}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 163, 'damage_type': 4, 'time_ms': 736263}]",0,0,5
id1622332618840784896,1,225120651,4423.0234,1675629258,0,False,1315000011,724,0,3,23,"[3206, 5306, 5506, 2306]",1,6,0,0,402,301,0,0,"[{""weapon_id"": 20, ""shoots"": 24, ""hits"": 18, ""headshots"": 0, ""kills"": 1, ""damage"": 419, ""weapon_name"": ""M1873""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 43, ""weapon_name"": ""M21A5""}, {""weapon_id"": 10, ""shoots"": 15, ""hits"": 4, ""headshots"": 2, ""kills"": 0, ""damage"": 60, ""weapon_name"": ""G18""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 151, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,305,2,1,3,0,95,5,2,2,0,CarlosㅤiGSㅤ火,3,44,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",841,IGNIS E-SPORTS,11,1675629650,0,841,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 838035}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 839058}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 14, 'damage_type': -1, 'time_ms': 840081}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 559, 'damage_type': 45, 'time_ms': 840378}]",2,0,8
id1622332618840784896,1,37562589,4526.444,1675629258,0,False,1315000008,1726,0,15,63,"[3206, 5506, 5306, 2706]",2,6,0,6,403,0,3,3,"[{""weapon_id"": 46, ""shoots"": 30, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 124, ""weapon_name"": ""AUG""}, {""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 23, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 576, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 216, ""hits"": 47, ""headshots"": 4, ""kills"": 2, ""damage"": 857, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,306,0,3,3,1,1201,3,0,5,1,ErickkㅤiGSㅤ,3,269,"[{""skill_id"": 5506, ""active_count"": 6, ""skill_name"": ""Senses Shockwave""}]",795,IGNIS E-SPORTS,11,1675629650,0,795,,,,,,,Skyline Spree,1,False,False,3,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 56, 'damage_type': 48, 'time_ms': 792132}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 198, 'damage_type': 48, 'time_ms': 792528}]",4,0,8
id1622332618840784896,1,723638305,4930.643,1675629258,0,False,1315000009,531,0,7,24,"[3206, 5506, 5306, 5706]",1,6,0,0,403,309,0,1,"[{""weapon_id"": 55, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1917""}, {""weapon_id"": 15, ""shoots"": 32, ""hits"": 15, ""headshots"": 0, ""kills"": 1, ""damage"": 223, ""weapon_name"": ""MP40""}, {""weapon_id"": 150, ""shoots"": 14, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 98, ""weapon_name"": ""PP19""}, {""weapon_id"": 86, ""shoots"": 40, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000012,0,306,1,1,3,0,408,1,0,1,0,Jeisson７ㅤiGS,3,88,"[{""skill_id"": 5506, ""active_count"": 5, ""skill_name"": ""Senses Shockwave""}]",841,IGNIS E-SPORTS,11,1675629650,0,841,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 13, 'damage_type': 50, 'time_ms': 840411}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 13, 'damage_type': 50, 'time_ms': 840411}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 13, 'damage_type': 50, 'time_ms': 840411}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 13, 'damage_type': 50, 'time_ms': 840411}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 17, 'damage_type': 186, 'time_ms': 840444}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 15, 'damage_type': 50, 'time_ms': 840609}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 15, 'damage_type': 50, 'time_ms': 840609}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 15, 'damage_type': 50, 'time_ms': 840609}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 15, 'damage_type': 50, 'time_ms': 840609}]",6,0,8
id1622332618840784896,1,11845907,4734.837,1675629258,0,False,1315000023,4539,0,8,26,"[3206, 5306, 4806, 3806]",7,6,0,1,403,303,0,0,"[{""weapon_id"": 47, ""shoots"": 16, ""hits"": 8, ""headshots"": 1, ""kills"": 1, ""damage"": 470, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 26, ""shoots"": 16, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 204, ""weapon_name"": ""SVD""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 4, ""shoots"": 28, ""hits"": 14, ""headshots"": 3, ""kills"": 5, ""damage"": 3862, ""weapon_name"": ""AWM""}]",True,3,102000012,476,0,0,11,3,0,335,0,0,4,1,CanoㅤiGSㅤ,3,60,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",841,IGNIS E-SPORTS,11,1675629650,0,841,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 348, 'damage_type': 48, 'time_ms': 830775}]",0,0,8
id1622332618840784896,1,1685672004,3227.532,1675629258,0,False,1315000023,222,0,7,11,"[3206, 4806, 5306, 5506]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 17, ""shoots"": 14, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 12, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 158, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,0,0,3,0,150,0,0,0,0,INF.Dhaz:),3,13,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",421,INFINITY,0,1675629650,0,421,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 68, 'damage_type': 36, 'time_ms': 414843}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417384}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417384}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417417}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417417}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417582}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 11, 'damage_type': 50, 'time_ms': 417582}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 417780}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 31, 'damage_type': 50, 'time_ms': 417780}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417945}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 12, 'damage_type': 50, 'time_ms': 417945}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 11, 'damage_type': 50, 'time_ms': 418143}]",1,0,4
id1622332618840784896,1,237455446,3773.614,1675629258,0,False,1315000008,188,0,1,4,"[3206, 5506, 4806, 2806]",0,0,0,0,403,302,0,0,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 88, ""weapon_name"": ""M21A5""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 87, ""weapon_name"": ""BLT""}, {""weapon_id"": 58, ""shoots"": 12, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 13, ""weapon_name"": ""UZI""}]",True,3,102000020,0,306,0,0,3,0,0,0,0,0,0,INF.Ulisess,3,18,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",580,INFINITY,0,1675629650,0,580,,,,,,,Skyline Spree,1,False,False,0,[],0,0,4
id1622332618840784896,1,407012841,3919.5981,1675629258,0,False,1315000012,75,0,1,7,"[5706, 4806, 2706, 1906]",0,0,0,0,403,303,0,0,"[{""weapon_id"": 120, ""shoots"": 19, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 74, ""weapon_name"": ""GoldMP5-II""}]",True,3,102000038,0,306,0,0,3,0,79,0,0,0,0,INF.VIĐALES!,3,19,[],541,INFINITY,0,1675629650,0,541,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 11, 'damage_type': 181, 'time_ms': 535920}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 535920}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 535920}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 535920}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 536085}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 536085}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 536085}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 12, 'damage_type': 181, 'time_ms': 536085}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537801}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537801}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537801}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537801}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537966}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 17, 'damage_type': 181, 'time_ms': 537966}]",0,0,4
id1622332618840784896,1,279020080,3119.5737,1675629258,0,False,1315000011,134,0,0,1,"[3206, 2606, 2306, 4806]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 26, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 69, ""weapon_name"": ""SVD""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 29, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,306,0,0,3,0,0,0,0,0,0,INF.PANICKKK,3,1,[],391,INFINITY,0,1675629650,0,391,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 34, 'damage_type': 48, 'time_ms': 388146}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 35, 'damage_type': 48, 'time_ms': 388542}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 28, 'damage_type': 26, 'time_ms': 388608}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 132, 'damage_type': 48, 'time_ms': 388938}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 44, 'damage_type': 26, 'time_ms': 389070}]",0,0,4
id1622332618840784896,1,305872054,3434.6067,1675629258,0,False,1315000011,1304,0,4,14,"[3206, 2306, 4806, 1906]",1,3,0,1,403,309,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 7, ""shoots"": 29, ""hits"": 11, ""headshots"": 3, ""kills"": 1, ""damage"": 167, ""weapon_name"": ""UMP""}, {""weapon_id"": 4, ""shoots"": 8, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 777, ""weapon_name"": ""AWM""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 303, ""weapon_name"": ""RGS50""}]",True,3,102000020,0,0,0,3,3,0,771,14,2,4,0,JNSㅤKrowaㅤN,3,37,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",778,Janús Esport,2,1675629650,0,778,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 129, 'damage_type': 45, 'time_ms': 766128}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 64, 'damage_type': 45, 'time_ms': 767151}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 67, 'damage_type': 45, 'time_ms': 768174}]",0,0,7
id1622332618840784896,1,1640779062,2600.553,1675629258,0,False,1315000008,138,0,3,0,"[4306, 4806, 5506, 1806]",0,3,0,0,402,0,0,0,"[{""weapon_id"": 45, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 137, ""weapon_name"": ""RGS50""}]",True,3,102000028,0,306,0,0,3,0,55,0,0,0,0,JNSㅤSmokeㅤG,3,4,[],557,Janús Esport,2,1675629650,0,557,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '11804073', 'nickname': 'R7ㅤJuan7', 'damage': 149, 'damage_type': 601, 'time_ms': 547932}]",0,0,7
id1622332618840784896,1,16143559,3213.5103,1675629258,0,False,1315000023,532,0,9,14,"[3206, 3806, 2806, 5306]",0,3,0,2,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 18, ""shoots"": 82, ""hits"": 14, ""headshots"": 2, ""kills"": 0, ""damage"": 530, ""weapon_name"": ""SKS""}, {""weapon_id"": 121, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldMP5-III""}]",True,3,102000012,192,0,0,0,3,3,774,0,0,2,0,JNSㅤTanato.,3,88,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",790,Janús Esport,2,1675629650,0,790,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1343819546', 'nickname': 'LEVㅤEmii7', 'damage': 184, 'damage_type': 23, 'time_ms': 784905}, {'account_id': '169484082', 'nickname': 'LEVㅤJoker', 'damage': 115, 'damage_type': 45, 'time_ms': 785631}]",0,0,7
id1622332618840784896,1,293857832,3144.8303,1675629258,0,False,1315000012,405,0,8,23,"[3206, 3806, 5306, 5706]",1,3,0,5,403,0,0,0,"[{""weapon_id"": 180, ""shoots"": 96, ""hits"": 19, ""headshots"": 0, ""kills"": 1, ""damage"": 324, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 61, ""shoots"": 32, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""GoldM60""}]",True,3,102000020,1816,0,0,1,3,1,1293,2,0,0,0,JNSㅤPajaro.,3,128,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",790,Janús Esport,2,1675629650,0,790,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 170, 'damage_type': 48, 'time_ms': 752928}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 154, 'damage_type': 48, 'time_ms': 753324}]",0,0,7
id1622332618840784896,1,1343819546,4748.622,1675629258,0,False,1315000011,1850,0,11,25,"[2306, 606, 4806, 3806]",2,7,0,5,403,309,0,4,"[{""weapon_id"": 12, ""shoots"": 45, ""hits"": 13, ""headshots"": 1, ""kills"": 1, ""damage"": 379, ""weapon_name"": ""SCAR""}, {""weapon_id"": 89, ""shoots"": 41, ""hits"": 12, ""headshots"": 0, ""kills"": 1, ""damage"": 617, ""weapon_name"": ""AC80""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 184, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 296, ""weapon_name"": ""Grenade""}]",True,3,102000016,207,306,0,3,3,2,1106,3,13,1,0,LEVㅤEmii7,3,86,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",894,LEVIATAN,13,1675629650,0,894,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 120, 'damage_type': 4, 'time_ms': 886446}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 120, 'damage_type': 4, 'time_ms': 887436}]",0,0,9
id1622332618840784896,1,113815807,4914.0767,1675629258,0,False,1315000008,930,0,14,23,"[3206, 2506, 1906, 2806]",1,7,0,4,403,303,0,4,"[{""weapon_id"": 55, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1917""}, {""weapon_id"": 48, ""shoots"": 51, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 224, ""weapon_name"": ""M21A5""}, {""weapon_id"": 70, ""shoots"": 133, ""hits"": 17, ""headshots"": 1, ""kills"": 1, ""damage"": 506, ""weapon_name"": ""GoldGROZA-x""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 86, ""shoots"": 32, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000020,0,0,0,1,3,2,897,6,1,1,0,LEVㅤFacuㅤ,3,219,"[{""skill_id"": 1906, ""active_count"": 4, ""skill_name"": ""Thrill of Battle""}]",910,LEVIATAN,13,1675629650,0,910,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '305872054', 'nickname': 'JNSㅤKrowaㅤN', 'damage': 73, 'damage_type': 36, 'time_ms': 714879}, {'account_id': '305872054', 'nickname': 'JNSㅤKrowaㅤN', 'damage': 78, 'damage_type': 36, 'time_ms': 716298}, {'account_id': '305872054', 'nickname': 'JNSㅤKrowaㅤN', 'damage': 82, 'damage_type': 36, 'time_ms': 719136}]",0,0,9
id1622332618840784896,1,542323362,4597.344,1675629258,0,False,1315000009,2010,0,9,54,"[5706, 3206, 2506, 2606]",3,7,0,3,403,309,0,1,"[{""weapon_id"": 20, ""shoots"": 72, ""hits"": 39, ""headshots"": 2, ""kills"": 3, ""damage"": 768, ""weapon_name"": ""M1873""}, {""weapon_id"": 48, ""shoots"": 63, ""hits"": 15, ""headshots"": 5, ""kills"": 0, ""damage"": 1231, ""weapon_name"": ""M21A5""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000038,0,306,0,6,3,1,1061,4,0,7,0,LEVㅤLean.,3,135,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",766,LEVIATAN,13,1675629650,0,766,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 33, 'damage_type': 48, 'time_ms': 551430}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 128, 'damage_type': 48, 'time_ms': 551859}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 65, 'damage_type': 36, 'time_ms': 554268}]",0,0,9
