match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622319133947904000,1,146302793,4305.5195,1675626043,0,False,1315000008,1099,0,2,36,"[3806, 1506, 4806, 2806]",5,9,0,0,403,303,0,2,"[{""weapon_id"": 30, ""shoots"": 93, ""hits"": 26, ""headshots"": 0, ""kills"": 2, ""damage"": 614, ""weapon_name"": ""M60""}, {""weapon_id"": 185, ""shoots"": 18, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1014-II""}, {""weapon_id"": 48, ""shoots"": 53, ""hits"": 10, ""headshots"": 0, ""kills"": 3, ""damage"": 482, ""weapon_name"": ""M21A5""}]",True,3,102000024,0,306,0,4,3,0,547,2,0,0,0,ESG.TIKI444ㅤ,22,164,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",870,ESG,10,1675626278,0,870,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 859518}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 860541}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 861564}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 34, 'damage_type': 41, 'time_ms': 862554}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 12, 'damage_type': 41, 'time_ms': 862554}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 41, 'time_ms': 862554}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 862587}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 41, 'time_ms': 862917}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 12, 'damage_type': 41, 'time_ms': 862917}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 41, 'time_ms': 862917}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 11, 'damage_type': 41, 'time_ms': 862917}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 29, 'damage_type': -1, 'time_ms': 863610}]",0,0,4
id1622319133947904000,1,1691979368,4000.474,1675626043,0,False,1315000012,1687,0,9,102,"[5706, 3206, 1106, 1906]",2,9,0,0,403,0,1,5,"[{""weapon_id"": 41, ""shoots"": 230, ""hits"": 83, ""headshots"": 1, ""kills"": 2, ""damage"": 879, ""weapon_name"": ""M1887""}, {""weapon_id"": 58, ""shoots"": 20, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 117, ""weapon_name"": ""UZI""}, {""weapon_id"": 48, ""shoots"": 65, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 532, ""weapon_name"": ""M21A5""}]",True,3,102000038,0,0,0,2,3,1,284,0,2,1,0,ESG.CarlxsHG,22,315,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",853,ESG,10,1675626278,0,853,,,,,,,Dragon Glare,1,False,False,1,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 277, 'damage_type': 48, 'time_ms': 848265}]",0,0,4
id1622319133947904000,1,11845907,3824.9907,1675626043,0,False,1315000023,475,0,5,20,"[4306, 4806, 3206, 5506]",0,0,0,1,403,301,1,0,"[{""weapon_id"": 14, ""shoots"": 11, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 64, ""weapon_name"": ""GROZA""}, {""weapon_id"": 74, ""shoots"": 10, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 79, ""weapon_name"": ""G36""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 18, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 112, ""weapon_name"": ""SKS""}, {""weapon_id"": 50, ""shoots"": 16, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 150, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000028,0,306,1,0,3,0,335,0,0,0,0,CanoㅤiGSㅤ,22,43,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",581,IGNIS E-SPORTS,1,1675626278,0,581,,,,,,,Dinoculars,1,False,False,1,"[{'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 6, 'damage_type': -1, 'time_ms': 575124}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 71, 'damage_type': 45, 'time_ms': 575355}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 6, 'damage_type': -1, 'time_ms': 577170}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 6, 'damage_type': -1, 'time_ms': 578193}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 6, 'damage_type': -1, 'time_ms': 579216}]",3,0,10
id1622319133947904000,1,225120651,3755.436,1675626043,0,False,1315000011,781,0,1,40,"[3206, 5306, 5506, 2306]",1,0,0,0,402,309,0,0,"[{""weapon_id"": 150, ""shoots"": 71, ""hits"": 25, ""headshots"": 3, ""kills"": 1, ""damage"": 494, ""weapon_name"": ""PP19""}, {""weapon_id"": 8, ""shoots"": 37, ""hits"": 15, ""headshots"": 3, ""kills"": 0, ""damage"": 233, ""weapon_name"": ""MP5""}]",True,3,102000020,0,306,1,1,3,0,67,0,0,6,0,CarlosㅤiGSㅤ火,22,108,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",581,IGNIS E-SPORTS,1,1675626278,0,581,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 15, 'damage_type': 121, 'time_ms': 171402}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 75, 'damage_type': 121, 'time_ms': 171930}, {'account_id': '171736358', 'nickname': 'ㅤOSKㅤDARKㅤ', 'damage': 184, 'damage_type': 1401, 'time_ms': 175923}]",2,0,10
id1622319133947904000,1,723638305,3618.6226,1675626043,0,False,1315000021,324,0,2,12,"[3206, 3106, 5306, 5706]",0,0,0,3,403,302,2,0,"[{""weapon_id"": 150, ""shoots"": 29, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 283, ""weapon_name"": ""PP19""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 38, ""weapon_name"": ""M21A5""}]",True,3,102000012,0,306,1,0,3,0,517,0,0,1,0,Jeisson７ㅤiGS,22,31,"[{""skill_id"": 3106, ""active_count"": 5, ""skill_name"": ""Tracing Steps""}]",581,IGNIS E-SPORTS,1,1675626278,0,581,,,,,,,Far-sighted,1,False,False,2,"[{'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 6, 'damage_type': -1, 'time_ms': 572055}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 6, 'damage_type': -1, 'time_ms': 573078}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 6, 'damage_type': -1, 'time_ms': 574101}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 10, 'damage_type': 60, 'time_ms': 575091}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 6, 'damage_type': -1, 'time_ms': 575124}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 10, 'damage_type': 60, 'time_ms': 575157}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 11, 'damage_type': 60, 'time_ms': 575256}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 11, 'damage_type': 60, 'time_ms': 575355}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 11, 'damage_type': 60, 'time_ms': 575421}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 11, 'damage_type': 60, 'time_ms': 575487}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 12, 'damage_type': 60, 'time_ms': 575586}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 12, 'damage_type': 60, 'time_ms': 575652}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 10, 'damage_type': 60, 'time_ms': 575883}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 6, 'damage_type': -1, 'time_ms': 576147}, {'account_id': '69185934', 'nickname': 'NEﾠYecolﾠGOD', 'damage': 62, 'damage_type': 75, 'time_ms': 577038}]",0,0,10
id1622319133947904000,1,37562589,3457.1353,1675626043,0,False,1315000008,8,0,0,1,"[3206, 2606, 5306, 2706]",0,0,0,0,402,0,2,0,"[{""weapon_id"": 41, ""shoots"": 50, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}, {""weapon_id"": 58, ""shoots"": 26, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 8, ""weapon_name"": ""UZI""}]",True,3,102000020,0,304,2,0,3,0,179,0,0,0,0,ErickkㅤiGSㅤ,22,76,[],550,IGNIS E-SPORTS,1,1675626278,0,550,,,,,,,Skyline Spree,1,False,False,2,"[{'account_id': '6612470391', 'nickname': 'AGGㅤLopesXL', 'damage': 153, 'damage_type': 4, 'time_ms': 547338}, {'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 62, 'damage_type': 48, 'time_ms': 547965}]",0,0,10
id1622319133947904000,1,1685672004,4406.1436,1675626043,0,True,1315000023,2187,0,22,33,"[3206, 4806, 5306, 5506]",4,12,0,6,0,0,2,3,"[{""weapon_id"": 120, ""shoots"": 27, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 97, ""weapon_name"": ""GoldMP5-II""}, {""weapon_id"": 51, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 45, ""shoots"": 12, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 786, ""weapon_name"": ""BLT""}, {""weapon_id"": 48, ""shoots"": 38, ""hits"": 8, ""headshots"": 2, ""kills"": 1, ""damage"": 742, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 32, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 8, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP5""}, {""weapon_id"": 86, ""shoots"": 80, ""hits"": 15, ""headshots"": 2, ""kills"": 2, ""damage"": 505, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000012,0,0,0,5,3,1,2077,1,0,5,1,INF.Dhaz:),22,158,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",872,INFINITY,13,1675626278,0,0,,,,,,,Dinoculars,0,False,False,2,[],3,0,2
id1622319133947904000,1,279020080,4258.6475,1675626043,0,True,1315000011,2143,0,3,16,"[3206, 2606, 2306, 4806]",4,12,0,1,403,302,0,1,"[{""weapon_id"": 74, ""shoots"": 20, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""G36""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 78, ""weapon_name"": ""M1887""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 184, ""shoots"": 12, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 100, ""weapon_name"": ""M1014-I""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 97, ""weapon_name"": ""RGS50""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 48, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 3, ""damage"": 1141, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,305,1,10,3,0,320,3,10,0,0,INF.PANICKKK,22,72,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",872,INFINITY,13,1675626278,0,540,,,,,,,Helping Hand,0,True,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 54, 'damage_type': 89, 'time_ms': 776919}, {'account_id': '240141712', 'nickname': 'ㅤOSKㅤKOESㅤV', 'damage': 57, 'damage_type': 89, 'time_ms': 777249}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 50, 'damage_type': 89, 'time_ms': 778008}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 79, 'damage_type': 89, 'time_ms': 778503}]",0,0,2
id1622319133947904000,1,407012841,4099.2715,1675626043,0,True,1315000012,1683,0,5,32,"[5706, 4806, 2706, 1906]",1,12,0,8,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 89, ""shoots"": 29, ""hits"": 12, ""headshots"": 2, ""kills"": 1, ""damage"": 1150, ""weapon_name"": ""AC80""}, {""weapon_id"": 41, ""shoots"": 80, ""hits"": 20, ""headshots"": 3, ""kills"": 0, ""damage"": 347, ""weapon_name"": ""M1887""}]",True,3,102000038,0,306,0,3,3,0,1313,0,2,5,0,INF.VIĐALES!,22,109,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",721,INFINITY,13,1675626278,0,721,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '79973979', 'nickname': 'RHRㅤPokker', 'damage': 47, 'damage_type': 28, 'time_ms': 712437}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 17, 'damage_type': 43, 'time_ms': 716694}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 17, 'damage_type': 8, 'time_ms': 716793}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 17, 'damage_type': 43, 'time_ms': 716892}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 18, 'damage_type': 43, 'time_ms': 716958}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 17, 'damage_type': 43, 'time_ms': 717057}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 18, 'damage_type': 8, 'time_ms': 717057}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 18, 'damage_type': 43, 'time_ms': 717123}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 19, 'damage_type': 43, 'time_ms': 717156}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 17, 'damage_type': 8, 'time_ms': 717255}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 18, 'damage_type': 43, 'time_ms': 717255}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 0, 'damage_type': 8, 'time_ms': 717321}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 23, 'damage_type': 43, 'time_ms': 717420}]",0,0,2
id1622319133947904000,1,237455446,4206.8936,1675626043,0,True,1315000008,1388,0,9,40,"[3206, 5506, 4806, 2806]",4,12,0,2,403,309,0,1,"[{""weapon_id"": 86, ""shoots"": 32, ""hits"": 12, ""headshots"": 0, ""kills"": 1, ""damage"": 266, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 58, ""shoots"": 20, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 95, ""weapon_name"": ""UZI""}, {""weapon_id"": 45, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 48, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 15, ""shoots"": 26, ""hits"": 11, ""headshots"": 1, ""kills"": 1, ""damage"": 210, ""weapon_name"": ""MP40""}, {""weapon_id"": 89, ""shoots"": 45, ""hits"": 10, ""headshots"": 1, ""kills"": 2, ""damage"": 734, ""weapon_name"": ""AC80""}]",True,3,102000020,0,0,1,3,3,0,807,2,0,2,0,INF.Ulisess,22,128,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",872,INFINITY,13,1675626278,0,522,,,,,,,Skyline Spree,2,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 864633}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 865656}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 13, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 0, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 10, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 41, 'time_ms': 866184}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 866679}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 867702}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 24, 'damage_type': -1, 'time_ms': 868725}]",5,0,2
id1622319133947904000,1,1640779062,3613.9128,1675626043,0,False,1315000008,1851,0,8,18,"[4306, 4806, 5506, 1806]",3,3,0,0,403,301,0,1,"[{""weapon_id"": 45, ""shoots"": 37, ""hits"": 15, ""headshots"": 0, ""kills"": 3, ""damage"": 1612, ""weapon_name"": ""BLT""}, {""weapon_id"": 58, ""shoots"": 14, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}, {""weapon_id"": 10, ""shoots"": 6, ""hits"": 2, ""headshots"": 2, ""kills"": 0, ""damage"": 106, ""weapon_name"": ""G18""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 61, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,306,1,4,3,0,468,0,0,2,0,JNSㅤSmokeㅤG,22,62,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",771,Janús Esport,11,1675626278,0,771,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 12, 'damage_type': -1, 'time_ms': 702999}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 12, 'damage_type': -1, 'time_ms': 704022}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 12, 'damage_type': -1, 'time_ms': 705045}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 12, 'damage_type': -1, 'time_ms': 706068}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 13, 'damage_type': -1, 'time_ms': 707091}]",3,0,3
id1622319133947904000,1,305872054,3967.8682,1675626043,0,False,1315000011,982,0,9,18,"[3206, 2306, 4806, 1906]",1,3,0,2,403,301,0,4,"[{""weapon_id"": 89, ""shoots"": 9, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AC80""}, {""weapon_id"": 16, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 29, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 495, ""weapon_name"": ""M21A5""}, {""weapon_id"": 121, ""shoots"": 15, ""hits"": 8, ""headshots"": 5, ""kills"": 1, ""damage"": 215, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 134, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,1,1,3,2,819,0,6,6,0,JNSㅤKrowaㅤN,22,53,"[{""skill_id"": 1906, ""active_count"": 4, ""skill_name"": ""Thrill of Battle""}]",745,Janús Esport,11,1675626278,0,745,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '1674278869', 'nickname': 'ㅤOSKㅤRAFA7ㅤ', 'damage': 103, 'damage_type': 45, 'time_ms': 742797}]",0,0,3
id1622319133947904000,1,16143559,3821.4895,1675626043,0,False,1315000023,1237,0,6,49,"[3206, 2606, 2806, 5306]",5,3,0,1,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 29, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 364, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 192, ""hits"": 37, ""headshots"": 9, ""kills"": 4, ""damage"": 725, ""weapon_name"": ""MAG7""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 24, ""shoots"": 17, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 62, ""weapon_name"": ""FAMAS""}]",True,3,102000012,0,304,1,5,3,0,785,4,0,9,2,JNSㅤTanato.,22,238,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",771,Janús Esport,11,1675626278,0,771,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 66, 'damage_type': 48, 'time_ms': 769032}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 69, 'damage_type': 48, 'time_ms': 769428}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 69, 'damage_type': 48, 'time_ms': 769461}]",0,0,3
id1622319133947904000,1,293857832,3525.8743,1675626043,0,False,1315000012,1886,0,13,96,"[3206, 3806, 5306, 5706]",2,3,0,4,403,309,3,7,"[{""weapon_id"": 14, ""shoots"": 17, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 330, ""weapon_name"": ""GROZA""}, {""weapon_id"": 50, ""shoots"": 232, ""hits"": 75, ""headshots"": 7, ""kills"": 1, ""damage"": 1256, ""weapon_name"": ""MAG7""}, {""weapon_id"": 19, ""shoots"": 121, ""hits"": 15, ""headshots"": 0, ""kills"": 1, ""damage"": 286, ""weapon_name"": ""M249""}, {""weapon_id"": 86, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}]",True,3,102000020,1646,304,0,1,3,0,997,5,1,8,1,JNSㅤPajaro.,22,378,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",740,Janús Esport,11,1675626278,0,740,,,,,,,Dragon Glare,1,False,False,3,"[{'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 16, 'damage_type': -31, 'time_ms': 735471}]",0,0,3
id1622319133947904000,1,542323362,3923.7239,1675626043,0,False,1315000009,486,0,8,9,"[5706, 3206, 2506, 2606]",0,7,0,0,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 33, ""hits"": 9, ""headshots"": 1, ""kills"": 0, ""damage"": 485, ""weapon_name"": ""M21A5""}]",True,3,102000038,0,306,0,1,3,0,262,0,0,1,0,LEVㅤLean.,22,33,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",856,LEVIATAN,1,1675626278,0,856,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 24, 'damage_type': -1, 'time_ms': 850311}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 24, 'damage_type': -1, 'time_ms': 851334}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 41, 'damage_type': 89, 'time_ms': 852258}, {'account_id': '542323362', 'nickname': 'LEVㅤLean.', 'damage': 24, 'damage_type': -1, 'time_ms': 852357}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 71, 'damage_type': 89, 'time_ms': 852786}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 23, 'damage_type': 89, 'time_ms': 853248}]",0,0,8
